-39.461,71.218,-0.22962,84.41,-1.9395,-134.8,-6.6243,136.63,-162.7,15.037,-871.81,887,95.907,-77.927,-12.846,124.93,-43.351,49.483,23.487,71.253,-3.9206,-29.694,30.364,42.828,0
32.668,41.209,34.58,63.269,87.345,-121.43,-31.206,153.43,-209.56,-222.3,431.53,531.41,-53.511,289.77,-284.08,410.31,-9.7387,-34.829,44.083,57.223,-15.904,18.492,-22.007,32.875,0
60.953,-93.398,-58.812,127.76,-43.064,108.33,82.101,143.39,-119.22,-66.148,-75.001,155.92,35.768,-35.586,378.54,381.93,-22.372,19.1,29.437,41.631,25.381,9.2531,2.4849,27.856,0
-115.56,-16.491,-57.412,130.77,71.246,-93.68,4.0652,121.79,-84.657,332.5,95.447,358.46,162.55,-48.478,-55.554,179.85,-35.2,113.12,193.2,226.82,131.56,70.973,-155.16,218.27,0
58.259,103.24,-39.288,126.24,-163,59.659,72.297,191.49,72.46,-173.93,18.932,189.96,-72.21,91.767,191.98,224.94,-169.03,-287.38,-459.21,567.67,-34.133,46.605,29.132,65.656,0
23.127,-7.774,29.062,38.297,-176.04,-67.589,-45.238,197.91,149.07,36.762,43.644,160.61,-2.3572,31.731,83.273,89.176,48.529,-19.213,-6.0156,53.563,-30.362,13.382,4.7254,34.378,0
-6.9892,-6.5305,25.401,27.192,1.7814,-16.36,30.832,35.025,-193.35,117.58,567.11,611.24,167.63,-39.86,156.79,234.65,-74.302,-4.3252,44.838,88.402,77.242,60.522,189.78,213.94,0
41.936,-62.524,202.54,216.26,-57.659,27.587,90.323,110.97,-59.126,752.05,-958.61,1220.5,-56.353,-319.36,-109.9,343.81,-34.428,12.922,185.9,189.51,81.358,-74.543,-57.79,125.18,0
18.558,-15.842,-12.098,27.66,10.769,39.621,15.509,44.338,-53.002,-233.61,-300.78,385.27,-79.117,45.493,326.74,339.29,-59.634,-106.36,-64.072,139.43,-29.221,19.617,16.72,39.669,0
33.56,-67.145,60.696,97.495,80.87,-25.361,55.109,101.34,-179.03,126.99,1158,1178.8,20.256,22.749,24.228,39.109,-41.112,-10.424,117.78,125.33,30.728,-23.824,-111.04,117.81,0
64.129,17.644,17.349,69.583,-105.83,92.735,-52.008,150.5,308.7,-190.02,-254.35,448.7,-171.49,28.525,-390.17,427.73,31.778,-108.69,582.01,593.01,-10.019,7.4015,-50.563,52.14,0
-175.7,-186.16,-178.13,314.59,126.23,164.02,-73.702,220.69,-106.34,36.144,-36.556,118.67,-6.3128,-121.14,117.04,168.96,-74.888,-23.092,-52.421,94.462,21.599,-34.701,64.362,76.263,0
-33.784,-39.199,8.6109,53.469,141.55,34.007,-61.912,161.55,-185.32,-98.572,-470.02,515.48,53.598,31.623,12.106,64.023,-6.7767,-23.8,18.87,31.531,12.83,36.546,-2.2641,39.542,0
-21.462,76.687,13.706,81.301,133.69,18.98,116.59,178.57,97.125,-113.72,126.24,195.72,-106.06,-66.117,-15.371,127.34,-21.238,-272.61,-327.58,427.55,-18.672,-0.42063,-15.793,24.585,0
-7.0724,57.24,-135.92,148.06,61.585,4.2353,-121.99,137.26,-10.892,-59.278,-329.62,335.13,46.157,36.839,298.35,304.17,-68.584,-23.828,34.39,82.079,7.7547,22.28,8.4758,25.855,0
-112.78,59.877,-313.13,338.56,-40.516,-22.435,-10.593,48.123,180.16,232.04,-204.48,358.28,146.01,-127.65,-493.36,530.58,-38.831,128.36,-60.102,148.13,-46.362,-137.69,-148.23,208.09,0
25.098,-0.72451,-52.205,58.094,-159.72,89.67,-399.19,440.47,221.05,-83.646,236.05,334.26,25.051,16.756,7.9288,31.6,55.455,-25.381,-20.301,65.009,-6.6451,15.156,-20.175,26.162,0
81.519,-10.019,-156.56,177.56,140.87,-94.552,-50.022,178.21,-94.15,154.81,176.93,253.6,46.885,-168.25,-62.058,186.48,7.0761,88.952,15.678,91.206,17.786,-8.1703,18.209,26.894,0
-115.37,4.9583,135.95,180.03,107.77,-74.482,117.64,178.98,-62.381,72.22,4.3058,97.309,65.016,3.1496,31.615,73.85,-35.273,24.791,-223.68,227.84,27.741,4.1432,-9.4375,30.195,0
-8.5655,1.6964,-16.123,18.34,-54.261,38.845,101.05,122.39,103.89,-80.49,-245.61,278.65,12.53,-53.69,7.2131,56.228,42.164,-23.25,16.481,51.146,-8.645,-61.278,241.19,249.05,0
-48.119,-100.11,14.277,112.12,7.5969,94.973,179.07,202.96,-84.389,-258.63,486.82,558.69,119.42,71.461,-88.854,165.39,23.802,-67.058,269.09,278.88,80.273,93.221,70.308,142.3,0
-76.025,-34.967,99.46,130.99,-64.194,-108.54,183.64,224.34,271.83,140.57,-55.841,311.62,-158.81,-13.49,20.894,164.03,49.539,-5.6652,24.851,56.174,-31.223,4.5,24.857,40.583,0
-39.825,-5.6404,-25.092,47.755,51.249,-29.619,-56.069,82.033,-99.889,131.59,283.02,329.77,0.7817,-58.931,48.407,77.033,-29.087,92.145,94.764,135.52,-12.568,-30.747,-30.886,45.934,0
-10.024,21.442,50.621,55.982,-33.808,-36.795,29.286,59.238,91.402,-120.69,-31.878,158.33,-55.204,113.75,-154.81,200.23,22.85,-97.727,-47.89,113.22,-21.052,108.72,519.94,531.92,0
-11.26,3.4868,-11.826,16.713,-38.888,-67.164,-143,163.04,-3.6255,-204.3,280.12,349.01,67.271,70.492,-206.63,229.16,-3.8112,-31.603,-19.287,37.551,92.326,31.65,25.308,103.46,0
-36.109,2.5759,12.04,38.647,102.34,-49.365,4.8285,116.82,-45.908,98.88,132.34,172.15,15.509,16.553,-5.9927,23.599,-23.456,27.485,13.008,39.487,27.706,29.987,61.539,74.178,0
4.7612,26.44,37.382,46.271,0.31493,6.6778,15.123,16.535,-185.63,-84.576,121.42,243.14,113.54,-13.906,-308.61,329.19,-51.256,-45.617,29.511,74.835,34.744,-18.875,38.166,55.718,0
33.796,-18.891,-0.97731,39.16,-64.84,100.11,-98.284,155.61,988.04,35.822,-677.32,1202,-701.64,-144.76,213.77,747.85,63.827,53.16,-237.38,251.76,-53.035,-68.599,-4.5955,87.121,0
-168.25,33.618,404.38,439.43,52.331,86.814,278.88,297.44,-190.96,-174.82,-282.8,385.08,104.38,-21.057,332.76,349.89,-9.2234,-108.41,-16.529,113.02,6.4473,-53.855,38.294,67.048,0
120.6,-64.895,-331.94,359.43,-123.7,14.38,-63.182,141.7,119.7,-12.161,-125.01,173.74,-19.09,42.009,31.329,56.325,41.801,21.029,26.911,54.674,-73.513,29.94,72.103,107.74,0
19.33,-36.833,-66.223,78.453,40.503,-13.187,-21.045,47.773,-45.263,109.42,-116.59,169.83,55.207,-16.692,181.79,191.02,-5.0923,36.105,-229.24,232.15,17.209,-37.117,56.083,69.823,0
13.537,-37.627,-69.509,80.466,45.949,137.4,69.29,162.7,-87.489,8.2583,177.22,198.17,31.592,42.949,2.8473,53.971,-52.454,-141.56,233.84,278.89,29.074,-5.1328,57.049,64.362,0
-25.469,90.187,40.096,103.01,71.753,-27.933,-128.94,150.6,-257.28,86.064,101.13,290.34,87.429,95.813,305.67,332.21,-38.477,-141.95,-209.63,256.72,29.073,52.446,-22.315,64.548,0
-113.67,103.26,-177.45,234.88,151.81,-11.874,-121.37,195.05,-47.811,-28.295,-16.24,58.419,11.854,-34.5,-22.14,43.031,-74.788,-25.405,-349.71,358.55,-19.583,0.7805,1.5869,20.01,0
11.503,19.105,-27.421,35.387,65.308,37.332,-130.83,151.42,-343.09,-57.694,-465.75,582.37,125.16,197.44,-26.782,241.89,-73.031,-23.506,-194.86,209.64,-18.624,29.779,-7.6104,36.494,0
-67.62,4.4911,-17.776,71.012,-95.668,-28.987,-251.19,271.12,19.286,74.062,85.329,114.7,20.335,-58.446,64.94,89.761,73.198,37.588,-118.93,145.52,-56.194,-24.986,-38.882,73.885,0
-90.919,63.215,-68.883,131.03,29.841,-87.156,30.721,97.711,14.543,222.62,34.962,226.27,144.42,-44.553,113.97,189.71,54.122,10.033,2.3656,55.384,0.46119,10.232,-7.0869,12.592,0
18.134,7.4301,-35.929,41.054,-2.7702,-31.89,-58.592,67.143,164.84,-71.43,-673.03,696.79,-106.3,-34.994,-759.79,768.24,60.161,69.884,-223.37,241.98,-51.264,-30.917,23.4,66.707,0
95.634,98.873,-116.7,180.78,-57.904,-112.71,-26.523,130.01,127.63,23.748,10.676,131.92,-78.165,-63.39,-149.81,180.7,95.315,-52.12,-38.758,116.23,-101.63,27.214,295.3,314.1,0
-0.96378,27.231,61.508,67.419,51.454,-22.853,77.114,95.926,131.04,177.09,-106.37,246.36,40.067,-146.47,-31.626,155.32,1.654,32.321,-12.535,35.083,-29.854,-51.08,32.532,68.338,0
1.4536,14.506,5.936,15.931,-3.9904,9.2434,5.5032,11.583,29.224,-126.76,-12.524,132.69,-3.1295,108.68,-18.867,110.81,36.683,-39.713,13.846,55.955,37.975,30.919,74.896,89.68,0
-25.251,64.613,-16.81,71.751,95.386,147.07,25.9,178.37,-148.65,-107.55,541.89,572.18,79.121,43.194,-37.274,98.877,-29.132,-17.942,-230.3,232.88,18.4,-7.8885,-3.3155,20.742,0
11.46,48.195,-39.796,63.699,17.241,-82.269,29.659,90.465,-71.287,21.231,136.41,155.52,49.438,-4.77,39.656,63.855,-27.262,32.91,42.623,61.481,-4.1903,17.935,16.147,24.663,0
-24.455,8.9676,5.6846,26.997,-142.04,132.02,101.87,222.87,372.13,-168.43,528.54,670.25,26.222,64.191,-11.606,71.675,-93.899,-179.52,509.38,549.38,17.75,65.388,91.184,113.76,0
49.12,11.182,-5.4255,51.503,25.522,-118.15,192.33,228.17,218.14,248.13,-268.44,427.39,-229.16,3.8473,-242.11,335.79,29.941,189.42,-145.12,241.68,-43.17,63.206,-25.946,81.466,0
43.564,1.0147,-83.823,94.623,-25.293,16.316,-22.163,37.718,83.49,97.147,-20.848,130.16,-145.37,13.012,-49.195,155.15,134.91,65.347,-124.35,195.67,-105.96,-53.87,-9.0608,121.41,0
25.795,45.553,-49.138,71.998,-11.578,-27.09,27.108,40.383,-37.551,-46.212,-360.4,365.46,56.428,-21.344,-23.336,64.97,-48.04,-21.895,-48.311,72.364,24.354,42.354,41.976,66.037,0
37.092,-12.428,-34.135,52.544,-257.56,54.738,109.69,288.1,132.12,-75.339,238.26,284.34,-21.775,124.21,143.84,193.26,109.29,-62.949,53.422,137.42,9.6547,11.639,31.727,35.229,0
85.95,-84.786,-126.57,175.22,70.188,13.232,-163.28,178.56,-62.969,-35.815,64.587,97.351,2.1187,56.879,-37.49,68.245,-19.292,-5.9971,49.515,53.53,7.2502,-16.234,29.525,34.483,0
-27.751,-11.765,7.5975,31.168,77.833,131.24,4.4031,153.39,-150.79,-220.86,-471.1,542.58,52.78,217.15,-255.31,339.91,-51.347,3.5792,-1.2798,52.04,-11.502,24.662,-2.6261,27.977,0
-12.686,61.303,-118.53,134.41,16.478,-10.651,-47.153,51.225,-162.73,172.24,-190.45,305.85,42.018,-52.157,598.7,602.46,-117.41,3.3936,-242.82,269.95,154.32,-101.81,249.76,312.62,0
31.773,-12.29,38.415,51.472,-46.802,25.026,81.531,97.406,-16.423,160.05,-250.41,299.11,4.5721,-96.96,39.106,104.65,10.653,51.814,76.483,93.323,-33.688,-2.0282,-23.336,41.379,0
52.941,-12.955,-9.1189,55.876,-100.96,15.743,24.619,105.51,-260.61,126.36,-566.92,637.38,103.47,-120.31,-231.99,281.71,-31.184,23.512,92.159,100.25,29.07,-10.985,47.446,56.718,0
0.23936,-81.815,44.197,93.204,84.235,-196.67,-144.89,259.81,-204.23,50.976,319.72,383.11,84.086,90.498,101.23,162.99,-54.351,56.321,-24.878,83.496,39.43,158.58,137.36,215.85,0
-81.96,28.305,43.446,98.344,-138.93,182.74,72.24,244.63,141.42,93.46,560.34,585.89,-86.056,-149.51,320.33,364.55,185.67,-13.785,-34.744,190.79,5.0831,11.077,10.481,16.136,0
-36.678,40.715,-15.154,57.957,116.25,35.738,-30.869,129.03,-20.646,-57.992,-82.374,103.28,22.208,50.141,-12.345,56.799,-36.346,-14.582,-27.822,48.931,36.931,14.125,81.048,90.367,0
-27.704,-43.611,40.844,66.049,-2.2451,209.64,496.38,539.3,394.6,41.525,-669.09,778.11,-301.18,-125.39,258.62,423.03,33.386,50.29,-35.615,71.357,-75.067,5.0121,60.995,96.914,0
-31.913,176.15,-307.63,356.21,21.618,-188.86,-80.736,207.55,-23.499,52.923,3.158,59.491,-25.514,-6.1783,80.571,84.881,11.476,14.186,40.11,44.253,-17.737,-42.683,25.194,53.135,0
-25.471,-3.1589,-13.878,29.276,17.797,32.549,57.887,68.814,133.09,-60.433,-74.423,166.49,42.354,-50.924,-34.356,74.82,58.371,-68.2,130.98,159.49,-12.107,-41.848,-39.934,59.593,0
11.414,5.6284,12.231,17.672,-47.224,15.977,104.06,115.87,178.16,103.26,79.453,224.97,-58.263,-41.733,25.613,76.605,86.935,-59.019,426.75,439.74,-55.536,1.3215,-23.279,60.418,0
-1.0406,-18.607,14.015,23.584,19.86,-31.842,15.301,41.085,38.917,124.94,-184.65,227.66,-1.3884,-104.96,157.94,190.53,-18.076,34.038,-117.67,124.05,23.57,-36.038,-48.14,65.162,0
-17.716,-42.091,-40.382,61.717,-14.635,-28.591,-12.121,34.523,-194.55,-15.493,-198.68,279.94,72.551,101.17,49.079,135.04,-24.741,32.681,-24.186,47.935,10.768,56.353,-162.53,172.66,0
20.394,64.436,-100.79,122.08,15.104,11.225,-40.562,44.755,22.303,-174.39,-213.05,279.11,-60.961,16.368,54.07,84.663,-22.279,-54.427,-55.497,82.026,-17.985,9.8367,-60.08,63.52,0
-17.394,40.116,2.5825,44.393,-19.436,-36.274,-10.411,42.495,134.39,47.657,59.445,155.48,-101.19,-71.803,68.995,142.54,-6.0468,112.14,-25.999,117.07,28.204,-16.12,-2.5939,33.136,0
-15.533,10.6,-17.098,25.611,-208.39,72.86,-124.43,257.49,318.83,-76.219,-282.36,432.98,-119.95,-54.203,-288.55,317.37,43.026,22.448,-101.85,113.6,-0.028087,-13.639,-0.19445,14.031,0
19.916,37.129,-22.772,48.371,-23.714,81.298,-91.624,124.96,59.725,-278.38,127.35,312.89,-122.55,170.91,708.11,738.79,93.587,-59.454,-30.118,116.53,-42.214,55.7,57.066,90.38,0
23.249,-6.6696,-8.619,26.259,35.68,2.9337,-59.231,69.267,130.04,-168.71,513.63,556.29,-126.98,40.547,-90.653,161.43,47.531,-51.207,25.222,75.348,-80.658,-41.044,98.993,134.17,0
-2.2455,51.835,-73.814,90.42,89.331,101.51,10.922,136.02,-77.379,-142.06,328.25,367.09,-5.0118,31.83,-7.8794,33.397,-64.128,-36.519,-42.618,85.768,-24.719,8.7894,23.127,35.37,0
58.013,-217.48,-149.11,270.5,16.869,133.5,-23.972,137.22,57.84,-127.01,51.644,149.13,112.26,101.88,79.343,171.84,83.203,-41.195,-113.46,146.74,3.5822,35.468,41.637,55.094,0
8.4245,37.941,-54.07,66.681,136.03,-92.075,161.34,231.51,-10.492,-96.02,-466.86,476.79,56.448,15.316,63.623,86.809,-56.46,-13.146,74.481,94.833,44.259,-10.055,210.83,215.85,0
51.289,-5.4304,-15.5,54.426,-88.28,-63.573,-163.28,196.78,166.95,228.72,-122.11,317.14,-34.653,9.2017,21.115,42.302,-3.8117,49.642,14.258,52.689,-26.803,-25.732,-130.67,136.12,0
-27.506,19.745,-14.816,37.424,20.655,53.473,-68.589,89.845,19.621,-117.57,-124.93,173.18,31.008,113.48,-395.92,413.5,-5.0662,-77.738,-175.5,192.4,-17.446,68.816,-20.657,75.357,0
-1.5409,75.023,-4.6467,75.856,-109.47,73.921,-74.819,152.77,107.5,-31.831,-205.23,234.42,21.572,-45.456,-487.12,489.73,77.381,-47.009,-24.157,94.184,-42.201,-46.936,-49.446,80.292,0
1.3557,-30.327,-33.412,45.26,-58.774,56.826,-38.733,91.372,211.49,-11.342,288.81,359.08,-41.795,40.502,-145.83,157.01,32.68,-11.861,-0.099002,35.259,13.58,29.797,17.883,37.898,0
51.35,64.128,162.44,182.44,159.77,-7.9278,192.1,250.32,-104.46,-2.2691,-241.54,263.49,-66.329,-9.8177,31.486,74.574,-56.394,63.573,192.81,210.93,-57.734,-10.678,164.54,174.77,0
-13.343,-15.949,-1.0799,20.977,-124.26,-58.346,4.837,141.13,44.762,-9.9914,69.419,83.231,2.9142,27.349,-14.527,31.235,14.099,-45.446,-35.584,60.041,6.6309,25.537,21.795,34.764,0
-36.723,0.52789,-31.495,48.548,-72.426,-38.665,-95.694,126.98,353.33,67.171,-189.93,411.35,-119.03,62.541,223.64,261.51,25.995,-34.483,1.2929,43.617,8.9886,34.866,-2.5284,36.585,0
86.022,-23.196,16.075,91.202,-41.489,-3.7072,-48.854,64.691,-69.857,10.918,328.08,335.94,7.0373,41.556,32.387,53.455,-18.065,13.733,44.443,50.224,-3.9117,15.413,49.891,52.466,0
-47.545,-75.867,39.842,98.391,42.461,-54.756,38.218,79.376,-352.77,136.94,409.14,558.33,51.16,20.141,-54.963,78.015,-44.119,-10.458,28.903,53.857,53.553,1.4999,5.0067,55.18,0
43.821,-56.907,-8.3568,72.91,-28.88,340.72,-29.246,343.96,-14.729,-337.63,-14.445,339.93,36.849,72.951,59.28,101.65,-12.579,-20.869,157.08,159.04,7.0639,9.0925,-2.9488,12.031,0
-1.2424,5.1751,-0.25089,5.328,-59.174,-115.17,-57.601,142.1,-67.308,123.31,34.219,147.76,56.417,74.882,151.83,178.96,-10.388,60.246,64.15,89.306,78.98,6.5819,-22.281,82.457,0
-4.2291,-19.897,-23.343,31.293,174.29,92.514,38.432,201.85,-150.52,-66.112,-242.7,295.25,-93.816,45.171,85.43,135.15,-106.62,-47.816,-50.854,128.1,-19.312,25.85,6.9505,33.721,0
-22.469,-8.4978,-4.5918,24.927,5.6417,-77.352,-80.512,112.48,17.272,121.75,-77.232,145.85,65.07,67.917,-18.885,95.951,30.515,82.531,248.06,263.29,15.981,-0.54519,-134.17,135.13,0
-71.123,48.832,-54.389,103.17,109.4,-46.22,245.28,272.65,-107.77,-13.844,41.544,116.7,-9.5766,-17.254,39.818,44.526,-33.664,-4.7829,-272.43,274.61,-11.746,-6.2365,-22.276,26.065,0
24.208,17.092,-28.564,41.338,1.4641,-22.119,57.248,61.501,-94.498,104.31,240.02,278.29,7.0012,-13.887,8.0723,17.586,-52.983,14.018,-203.68,210.94,44.117,4.4111,114.88,123.37,0
9.4916,11.003,15.942,21.842,159.68,71.993,293.66,343.01,-136.47,-38.168,-66.296,157.4,20.888,34.968,-1.9196,41.281,-42.326,-1.3442,24.73,49.932,42.23,17.006,-46.118,64.919,0
-15.73,111.86,46.812,122.43,33.98,-30.543,37.914,59.64,135.65,161.38,-34.278,215.56,10.957,-37.019,20.202,44.505,-11.387,2.4786,36.142,37.997,-22.619,-24.874,15.164,37.295,0
-13.719,-239.52,-185.13,304.99,114.19,159,-199.21,279.58,-20.712,-25.485,-449.64,450.84,-40.739,5.5426,4.9243,42.115,-19.824,-66.931,-15.225,72.577,-13.664,7.1392,21.716,26.761,0
-10.129,64.885,119.06,136.09,75.187,140.75,318.09,355.99,11.216,-56.943,6.5798,58.585,-46.106,16.447,-30.339,58.034,52.415,-37.63,137.2,152.06,-11.473,17.967,-8.119,23.075,0
-17.316,-14.994,30.309,38.022,-56.596,-76.941,91.731,133.95,-57.807,-70.579,-30.589,96.305,-18.442,62.289,114.12,132.12,-65.83,22.381,69.23,98.445,-27.62,38.243,61.573,78.309,0
-42.871,310.82,227.33,393.68,-57.34,-148.43,-62.878,171.2,169.96,94.522,255.21,321.31,-45.653,-109.68,24.657,121.69,28.722,5.5858,15.172,33.211,-57.059,-62.467,148.14,171.64,0
-44.137,90.379,23.689,103.61,4.8716,10.547,-21.656,24.579,127.28,-33.609,463.04,481.69,-132.77,33.452,44.477,144.56,69.023,-15.438,23.107,75.776,-50.884,-83.68,-70.609,121.96,0
5.1695,11.172,33.358,35.597,2.0368,-46.532,-41.476,62.906,-55.164,87.966,-128.84,166,90.102,46.515,-86.435,133.31,-89.844,40.698,98.213,139.38,44.293,-10.756,16.054,48.636,0
-59.309,-56.563,-20,85.327,-95.11,-209.41,73.103,244.55,120.33,39.193,-101.17,165.22,-18.435,93.011,-496.73,505.77,47.22,48.015,448.37,453.49,7.0539,43.251,-14.348,46.259,0
76.618,-33.643,-89.839,123.45,96.742,61.624,-62.022,130.57,-83.738,-84.737,-193,227.65,-3.5266,66.829,-151.5,166.08,-3.7161,-17.102,-41.845,45.395,12.157,6.9644,-24.955,28.681,0
-56.93,-15.679,53.668,80.965,-27.871,-28.437,24.016,46.665,88.86,223.35,-706.9,746.84,51.331,-16.255,2.7571,54.096,-71.924,92.772,76.734,141.46,114.21,-24.174,84.726,144.83,0
13.647,4.7507,12.115,18.937,-71.349,-107.65,-144.65,194.38,122.76,83.303,225.15,270.68,-5.2369,-89.397,-1.149,89.74,-44.065,55.032,38.387,81.671,-28.559,-22.717,166.23,170.29,0
48.951,80.927,-67.839,116.87,-119.2,-84.3,162.8,220.11,86.908,8.0814,16.425,89.641,-33.904,-55.099,3.4069,66.107,35.849,24.507,0.38681,43.655,-43.797,7.4431,15.253,47.688,0
0.92899,-91.064,4.8385,91.644,154.7,120.94,-174.97,263.2,63.954,-248.1,-120.65,286.29,-101.18,41.605,185.76,215.69,-16.955,-42.829,53.347,70.853,-30.594,38.258,-3.3862,50.28,0
-23.418,3.4492,7.3534,24.951,7.5593,-9.3297,12.395,17.378,252.08,70.453,-35.694,265.01,-241.92,159.1,-220.33,364.08,69.233,56.436,183.99,205.45,-44.872,6.7628,902.72,903.89,0
-77.68,-29.117,-162.64,183.3,-16.268,91.642,-81.65,124.14,74.208,-123.59,-244.96,286.42,-91.532,24.137,3.0014,95.587,-20.036,-53.9,-16.316,60.593,10.463,3.8547,-17.674,20.974,0
29.211,-25.382,53.024,65.685,-75.333,28.153,64.26,104.16,-54.979,-75.961,-23.051,98.685,46.26,169.11,-108.35,210.67,6.7889,-152.72,27.589,157.27,-88.902,9.2692,27.177,94.47,0
0.34104,-42.556,-1.6984,43.308,56.271,-31.371,-4.8622,65.41,-1.8595,252.85,380.62,458.44,-85.001,-139.1,215.56,270.32,44.859,84.337,8.6643,97.083,-66.261,-5.1582,3.3718,66.9,0
70.458,-12.63,89.352,114.78,97.19,46.969,67.959,127.8,-81.276,-18.836,37.104,92.446,85.867,0.99763,-306.28,318.28,-37.132,-21.717,-77.368,89.09,31.649,-21.725,-176.08,180.26,0
-65.756,-86.178,-189.38,218.34,33.505,32.504,-81.015,93.752,-83.068,7.3228,-97.645,128.73,15.381,12.031,-1.2175,20.326,-9.6988,-57.843,-33.99,68.519,55.526,-12.848,-237.41,244.4,0
-5.0045,0.078631,3.84,6.3085,327.46,-40.046,116.32,351.57,-283.55,-16.094,75.552,299.31,51.031,-48.016,8.4637,70.916,-45.915,-1.4595,174.42,180.56,8.708,-4.8953,-5.4097,11.499,0
-21.897,90.219,-32.405,101.11,41.768,-180.84,-282.12,338.09,23.598,135.63,-289.97,322.53,-27.293,-14.945,-32.263,45.053,23.521,19.761,-99.957,104.7,-22.334,14.035,-36.135,44.903,0
42.977,-69.587,0.099952,82.078,-80.338,-55.686,26.465,101.8,206.42,95.825,146.65,271.44,-53.242,29.358,-60.703,86.172,6.9813,56.918,56.349,81.104,-28.973,62.761,8.0782,70.695,0
-42.138,24.74,-54.827,74.59,54.745,51.174,32.696,82.346,220.17,-718.39,-153.92,767.99,-168.02,547.69,-387.27,696.29,78.82,-13.069,-12.81,81.006,23.853,33.21,-21.953,47.703,0
-10.344,3.2662,5.8894,12.401,-28.223,21.952,-22.36,42.662,-120,-72.949,34.839,145.34,-16.32,-59.444,-7.6925,63.384,-74.251,15.807,239.16,251.38,32.753,-30.427,-74.649,87.171,0
73.33,5.8694,-23.312,77.553,-11.089,-97.064,-38.634,105.22,-27.478,92.805,-59.41,113.82,-39.775,-14.19,15.58,45.285,14.901,42.819,182.63,188.33,-45.487,-13.078,95.456,106.89,0
213.25,72.551,-343.29,412.76,-25.023,-34.13,-58.124,72.169,20.662,56.526,-145.45,157.64,-7.5585,-102.17,62.876,120.67,72.925,12.043,-246.91,257.81,3.8302,-3.9525,-10.091,11.495,0
-9.1443,-42.323,55.571,70.709,-7.1803,-201.58,-128.29,243.08,-62.443,117.57,-130.32,188.16,-23.378,-77.403,-17.537,83.139,-19.881,48.637,-98.284,111.86,12.713,-31.291,9.3691,35.199,0
51.276,-38.596,-88.51,109.68,26.937,3.2567,-38.53,47.499,10.687,134.26,14.585,135.94,-90.938,-44.386,-111.81,151.07,119.25,129.87,-167.92,249.99,-46.028,20.838,-256.23,261.19,0
9.5964,-27.145,-43.896,52.893,6.4664,22.333,7.597,24.911,-192.15,36.482,-331.5,386.31,77.245,120.15,519.47,539.44,-33.475,43.479,102.4,116.53,-9.8545,15.166,-0.49531,18.475,0
-10.977,83.52,32.108,91.42,-115.29,-27.002,-84.49,146.02,-17.705,-219.68,880.23,907.74,-37.582,26.2,16.877,49.473,17.348,-6.1415,-39.048,43.237,-4.292,38.301,-46.545,60.97,0
-3.8995,64.316,78.131,101.44,-40.913,6.4011,-4.6677,42.029,58.035,-2.8274,65.892,88.211,-14.128,-43.262,147.05,153.98,70.006,70.472,5.5246,102.95,-30.044,-37.418,58.997,76.604,0
-14.524,38.7,23.121,48.555,118.9,-45.145,-87.546,156.33,-94.278,-12.017,5.2771,95.396,56.488,-64.295,-189.05,207.95,-146.04,-3.9747,223.41,267.9,27.835,23.448,-37.647,52.909,0
-24.742,141.36,87.454,168.71,-44.839,-114.78,-110.42,165.89,-41.563,150.35,574.02,595.05,12.978,-63.478,200.41,210.84,15.098,28.578,23.429,40.117,-16.746,-24.641,78.024,83.703,0
-79.384,42.656,-122.01,152.09,289.65,-89.854,-35.628,313.02,-54.862,186.2,-68.459,206.24,-39.595,-37.284,-255.34,261.11,-192.85,3.5697,-38.342,197.78,-15.8,-10.644,4.0757,19.71,0
-25.675,69.451,22.913,78.596,-3.6397,-7.9206,-1.6348,8.889,62.195,79.462,-8.6892,101.77,48.511,28.414,-273.34,279.13,31.113,61.949,-210.39,221.65,-3.8665,63.685,-35.814,74.117,0
18.195,1.0845,-21.229,28.188,157.05,81.176,-286.33,338.14,-14.443,297.3,401.06,499.67,-70.154,-171.92,-299.61,354.7,-60.154,50.693,-129.72,152.71,-39.201,-54.056,14.161,68.672,0
-97.036,-42.575,-192.69,220,-50.456,87.856,27.714,105.3,452.94,-141.43,-560.37,734.5,-38.313,-9.7793,16.137,43.567,18.844,-22.616,-35.786,46.394,-104.69,-24.682,-74.723,132.63,0
-27.579,-0.52399,-14.482,31.307,36.863,-15.246,24.173,46.89,-82.943,-68.6,186.22,215.44,32.67,49.392,-460.37,464.25,-56.224,-60.913,-99.735,130.62,10.021,3.7086,-0.66567,10.875,0
27.809,-27.494,-20.287,44.313,27.781,-89.99,-81.002,125.76,-42.569,116.3,-26.513,127.61,36.341,-10.129,-60.968,71.966,34.123,85.682,-31.128,98.453,26.061,28.303,-39.301,55.795,0
-105.63,-4.5703,-267.58,288.83,68.211,4.1523,34.169,77.019,-84.542,63.123,-119.51,159.65,-64.279,-42.782,-60.668,98.695,6.2288,101.28,-91.677,137.23,-30.289,1.3837,22.523,38.273,0
-71.12,77.299,123.89,162.65,118.08,80.946,-43.967,150.62,-116.48,-78.59,97.807,173.47,38.597,-59.806,-777.73,781.05,-50.027,12.82,-165.63,173.65,-11.766,-18.461,28.199,35.844,0
