-12.512,-19.86,20.068,31.031,18.015,-109.83,-10.938,112.72,64.769,32.693,16.114,74.803,-76.124,124.03,-26.258,151.52,127.24,-39.951,18.355,136.19,-5.4062,-11.318,-5.3626,13.748,1
-6.8362,-72.527,154.96,171.46,-101.12,-141.63,265,321.51,108.99,32.48,132.73,175.4,-86.342,-48.669,148.16,178.28,82.697,33.342,31.52,94.81,-4.2376,3.1817,51.447,51.719,1
7.1928,-61.966,72.912,96.188,135.46,-131.99,297.23,353.41,-83.314,-6.426,33.118,90.735,12.208,-37.133,15.718,42.559,-29.201,27.076,46.135,60.967,58.16,-1.9481,32.212,66.989,1
-26.8,-13.687,3.0931,30.712,37.839,-53.703,5.4805,67.421,78.157,-10.414,28.654,84.147,33.211,82.675,153.97,178.07,65.349,-18.335,116.44,135.07,-14.471,4.5216,10.972,18.973,1
47.139,36.755,28.811,66.914,-12.224,-22.756,21.039,34.057,-97.453,91.205,38.614,139.29,40.537,26.368,-28.216,56.62,-25.84,9.6417,-27.963,39.49,9.4356,-0.70266,-0.74786,9.5558,1
30.159,13.93,2.9721,33.652,4.9526,40.106,30.793,51.647,367.46,-173.07,30.793,410.3,-89.114,19.701,11.622,92.565,52.855,-105.66,176.54,213.03,-21.034,19.37,51.648,59.069,1
14.979,3.9511,-7.2492,17.188,-90.085,57.58,-46.771,117.49,-38.845,34.072,-515.08,517.73,2.01,-48.727,-143.52,152,16.006,25.256,-4.9405,30.372,6.8934,14.065,-115.72,116.8,1
9.5695,-45.023,29.169,54.635,-169.87,-18.046,75.651,187.28,36.801,48.255,125.59,139.59,-41.592,-13.349,94.394,104.22,-16.418,24.195,24.879,38.586,19.141,-20.608,109.19,112.81,1
-10.239,-28.736,-40.894,51.222,-18.308,23.721,-49.038,57.771,-58.983,39.561,15.409,74.047,15.845,-77.363,209.14,223.62,-16.173,51.307,36.374,65.263,-34.178,-10.376,42.631,55.684,1
7.5791,-28.413,-19.023,35.684,-1.5554,-27.011,-0.18167,27.426,265.88,135.88,-220.4,371.52,-42.65,83.65,-3.8827,94.087,30.159,8.6202,-61.482,69.381,-64.608,9.3568,-5.1798,65.585,1
6.4581,-32.891,-5.6031,34.051,65.183,-34.094,97.548,122.63,-1.5805,28.38,10.297,30.259,42.372,-8.715,-167.28,172.84,-18.292,24.451,-166.67,169.47,-6.8725,10.206,-3.1378,12.94,1
-34.277,42.056,46.065,71.443,101.13,-89.653,-249.74,284.98,-15.445,70.62,-47.607,87.514,-23.705,8.1159,-47.606,53.797,-23.573,33.515,-42.168,58.925,-15.945,-9.8368,-14.271,23.631,1
-139.96,16.84,185.38,234.16,65.498,-41.252,39.577,87.037,-80.015,55.642,57.589,113.76,-13.836,-23.097,-45.273,52.798,5.2028,59.309,5.1565,60.044,2.2701,-16.107,1.3115,16.56,1
159.86,-78.507,-41.325,184.61,-519.66,-37.282,-310.39,610.68,115.37,0.99583,-127.82,172.74,4.5864,24.153,-70.347,74.542,17.916,-9.1774,-31.847,37.755,-19.958,-1.8591,-25.965,33.303,1
-78.922,99.676,-3.6893,127.34,13.811,67.206,-30.403,76.005,84.101,1.6728,23.873,89.216,-52.321,2.2857,53.521,75.155,7.4165,1.6634,-3.0639,8.1993,-9.8613,7.576,-260.15,260.45,1
3.8032,-129.91,-43.198,139.26,-74.179,22.542,1.995,78.047,148.49,-91.879,-228.58,287.99,24.825,-1.5878,-14.897,29.355,13.821,-26.613,2.756,31.308,16.761,-1.0404,-183.22,184.02,1
23.901,20.277,32.09,45.128,-15.259,17.689,-56.635,61.342,-67.061,99.994,31.455,125.75,28.599,-67.944,-66.46,99.386,-87.019,88.587,-34.913,129.07,11.977,-11.125,14.68,22.115,1
23.486,-28.509,-54.77,66.235,-142.3,17.497,-175.12,227.15,71.198,-64.786,4.5379,96.369,-43.2,80.539,-60.901,110.16,16.555,-90.134,183.02,204.92,33.231,10.369,-124.22,129.17,1
11.725,10.948,-10.694,19.621,-49.116,-203.54,113.94,239.72,53.03,180.05,-683.59,709.03,-27.617,-67.001,87.639,113.93,-21.551,102.49,-309.07,326.47,7.2026,-13.264,-10.722,18.752,1
43.39,-24.028,-21.917,55.327,-7.6598,-26.507,32.909,43.107,-61.687,-60.077,-63.591,107.67,18.908,-55.969,-56.821,82.271,-21.823,-100.78,-53.252,116.88,21.096,-10.663,-216.23,217.55,1
59.269,177.24,63.496,198.01,-131.12,-162.92,17.536,210.02,123.89,91.302,-5.7786,154.51,-52.877,-130.3,-49.046,150.94,68.351,38.87,55.749,96.913,-0.97686,-18.041,25.046,31.021,1
27.439,26.484,-14.146,41.251,13.449,-144.43,-96.451,174.6,-89.332,-8.9952,100.32,134.85,52.709,-58.335,-26.309,83.243,-47.852,28.698,379.88,384.12,54.373,25.753,-67.441,91.406,1
47.783,105.25,4.3043,115.92,100.43,-310.29,112.79,346.36,-57.86,-57.546,-7.3991,82.211,16.741,-21.597,-3.3477,27.821,-23.576,6.4613,2.4724,24.766,3.826,11.451,34.944,36.988,1
-47.412,5.2406,44.724,65.622,41.294,-128.88,-16.76,138.07,59.417,-19.676,104.91,122.71,-7.8185,-47.299,110.23,120.22,43.499,32.736,-12.215,55.887,18.763,-16.153,1.7662,25.026,1
114.55,92.053,170.89,225.65,8.1865,111.32,-16.873,113.2,111.15,-274.51,1648.5,1675.5,-57.947,57.545,-52.742,98.589,-3.2729,7.2486,-5.8714,9.8863,-85.984,132.19,-0.9881,158.86,1
-5.8467,33.872,-35.797,50.012,-115.29,-64.858,-52,145.55,116.71,-105.85,-125.88,203.58,47.997,43.989,120.71,137.21,-26.237,-45.438,-7.6575,53.681,17.38,-2.0216,-25.18,30.869,1
8.3325,-23.474,32.831,41.225,104.55,95.092,-34.934,145.81,55.688,-190.51,-74.911,214.45,2.3036,40.817,-13,43.016,20.571,-82.271,15.976,86.415,-7.5619,4.7151,-4.5071,10.165,1
-16.762,50.922,23.038,58.618,53.292,-12.501,-11.615,57.486,-118.86,-12.421,220.82,251.24,-55.108,-13.95,26.218,62.742,-63.215,-46.448,-10.325,79.467,7.3608,7.6769,67.164,68.028,1
23.601,-41.404,-77.094,90.815,-64.069,-26.106,-71.333,99.539,188.02,34.831,-286.69,344.91,-96.722,-29.986,-23.179,105.57,43.562,43.569,-141.76,154.64,-124.24,50.691,22.89,137.45,1
2.2499,12.144,0.50907,12.461,0.90251,35.082,-13.821,38.668,20.938,-182.17,270.82,328.82,-73.641,59.768,188.12,210.82,-85.527,-38.576,-66.666,117.32,-0.048425,-18.601,13.589,23.191,1
20.04,33.687,-57.941,70.323,-57.022,31.6,-28.661,71.457,-37.04,15.085,-74.375,84.549,25.789,-4.097,12.072,29.084,-28.446,-18.228,-60.727,69.937,-8.4773,-33.325,-51.829,62.584,1
-10.481,-33.497,9.8364,36.476,-51.006,34.934,16.9,64.612,-102.38,71.409,-156.57,200.37,112.37,-83.811,-60.312,152.91,-40.74,45.874,-16.929,64.079,42.25,-4.5011,12.929,44.567,1
21.835,20.5,-40.571,50.641,-26.558,-3.7065,-49.955,56.854,58.458,180.91,209.55,283.21,41.484,-2.985,-15.357,44.339,6.9273,17.995,-81.201,83.562,-6.4046,-62.408,-56.151,84.327,1
65.096,48.824,-37.618,90.313,-119.05,-50.039,54.807,140.72,40.937,-22.55,-153.45,160.54,-36.597,4.1461,-6.3922,37.498,27.176,-2.1748,75.516,80.355,17.541,24.384,19.485,35.96,1
-37.954,-3.3735,15.567,41.993,-117.38,-69.97,-178.11,224.76,-23.913,-83.803,241.43,256.82,45.579,-13.631,-68.167,83.371,0.7865,-80.478,-84.21,117.07,-31.45,36.437,164.43,171.51,1
79.109,9.8471,-32.565,86.99,10.994,-146.34,-92.816,173.87,-43.27,-5.5362,-20.185,48.151,-8.0492,-21.986,3.903,24.004,-60.25,21.613,30.387,71.749,36.023,-0.9387,-69.744,78.717,1
67.199,-23.433,-18.454,73.556,-82.565,0.64522,-71.895,110.22,407.8,7.587,-129.71,439.54,-117.46,-27.81,23.219,123.26,35.099,30.417,-25.379,53.457,9.9009,-0.98915,-9.0385,13.457,1
-11.228,-9.4493,-12.291,19.385,-126.36,-71.495,-28.399,149.08,74.9,45.391,71.493,113.55,-9.2364,-36.998,10.7,39.678,39.948,11.166,65.869,78.184,30.512,-68.598,-53.541,93.289,1
24.706,55.337,-34.79,71.119,106.5,-44.23,-48.254,125.31,-114.08,62.708,-56.626,142.61,58.69,-14.199,-160.61,171.73,-15.823,-5.7072,396.9,397.29,11.902,-5.8819,-23.034,26.629,1
62.408,4.7561,-69.194,93.587,61.855,16.957,51.703,82.896,-38.481,3.9044,-4.1208,39.096,36.293,-27.289,20.696,50.058,-16.436,-20.583,0.06921,26.536,16.606,38.732,11.097,43.998,1
-123.44,38.714,32.874,134.12,-0.41848,-124.64,311.2,335.5,6.0297,40.945,37.553,56.219,-29.153,-50.648,-48.461,76.287,-4.788,35.185,8.0803,37.229,24.674,10.481,4.6831,27.81,1
6.8698,33.124,43.462,55.296,75.038,50.005,27.45,94.546,-70.091,111.01,-37.115,137.11,45.321,-39.896,-1.7813,61.128,-26.895,0.33071,-25.718,37.258,-8.7217,-42.871,14.956,47.016,1
-46.502,-17.217,2.3042,50.539,-28.383,-65.476,0.55825,71.688,48.037,-9.5989,32.594,59.178,-109.16,30.466,-73.683,135.31,66.269,36.794,-18.771,79.143,1.6464,-23.307,-26.164,35.227,1
38.321,5.8885,48.339,62.361,-57.983,23.243,21.449,66.629,90.422,-7.8631,-80.217,121.45,-41.105,-9.7416,-5.8344,43.109,29.967,21.931,111.84,117.93,22.548,11.318,-339.21,340.16,1
25.086,-25.082,-42.742,55.835,137.08,-105.65,167.48,241.79,-17.591,-113.51,67.65,133.64,-6.3618,3.6287,14.417,16.17,-33.492,2.9318,40.75,53.417,-22.968,3.4654,-210.92,212.22,1
0.99033,-27.716,-57.306,63.734,37.006,37.673,-83.5,98.979,-160.6,8.5194,164.93,230.47,29.553,-87.02,364.06,375.53,-103.13,31.728,-47.147,117.75,-21.538,-14.965,-4.0811,26.604,1
-8.5256,-15.064,1.7184,17.763,89.667,-15.952,10.528,91.979,-181.51,159.97,85.205,261.54,0.065963,12.086,4.8973,13.06,13.452,55.022,42.413,71.878,7.99,2.5257,25.111,26.482,1
-15.349,95.752,138.53,170.6,3.7912,30.353,77.251,83.117,59.688,55.53,154.57,174.79,-7.0848,-23.011,75.86,79.749,17.495,25.38,134.29,137.79,49.139,-30.466,80.774,99.722,1
-13.578,11.923,14.671,23.429,-35.008,-42.377,-43.154,70.376,35.248,52.984,-193.62,203.86,43.547,-37.084,-41.048,70.804,40.409,27.118,-22.306,53.854,10.609,-27.017,23.896,37.88,1
26.678,58.301,-21.947,68.255,12.657,-77.139,27.747,83.456,-34.59,6.037,-94.111,100.45,-3.8653,12.162,-119.64,120.33,-47.34,-78.539,-483.27,491.98,-6.3681,-1.0344,20.209,21.218,1
36.406,79.045,71.214,112.66,-40.843,-11.68,74.914,86.69,141.73,-2.9879,20.831,143.66,-61.276,1.1982,2.6955,61.506,75.629,-35.032,-91.429,123.86,-55.327,29.082,-23.641,67.034,1
51.111,-43.273,151.05,165.27,-31.561,10.878,77.905,84.983,41.293,71.435,85.986,119.29,55.79,-91.042,28.853,110.61,95.281,69.712,262.58,287.98,-31.733,-49.249,-7.4518,59.119,1
-96.559,15.069,-46.16,108.99,-57.617,51.517,11.892,78.413,-162.34,-140.82,-3.146,220.91,15.898,52.489,-12.841,56.333,-33.743,-38.634,-22.913,57.227,-12.337,25.077,47.031,54.851,1
-68.57,60.06,52.012,105.77,41.364,10.543,-42.562,60.594,-78.41,28.743,243.63,257.69,14.351,22.695,24.364,36.319,10.04,91.948,9.1502,93.878,27.215,8.6894,103.09,107.08,1
-183.5,64.773,120.55,229.03,109.07,-41.924,-79.758,141.79,60.606,-29.047,-2.6138,68.181,-36.307,2.9784,-9.6788,38.034,9.3276,1.2055,0.25583,9.4278,-3.8411,-17.769,43.627,47.409,1
-30.32,56.083,-0.64306,64.636,-69.356,11.03,-45.344,84.047,-24.012,22.932,-28.068,43.621,21.963,37.416,10.256,45.18,-23.749,33.209,-169.13,174.03,6.2859,9.8674,52.98,54.261,1
14.713,-21.637,0.43105,26.262,84.213,-59.637,-22.76,107.98,-40.074,81.802,-33.63,97.1,-100.14,-1.3571,86.192,132.9,-9.8253,127.29,1547.9,1553.2,-10.9,0.50067,17.467,20.645,1
-74.618,-53.462,-98.666,134.93,67.335,72.255,-68.822,121.16,31.238,-2.6882,26.735,41.885,-33.249,-5.2609,-82.252,88.921,29.846,2.1858,-26.136,40.229,-0.83434,-29.762,-17.955,34.787,1
38.244,-0.30314,-1.7403,39.176,20.474,165.47,90.393,189.79,-25.83,-354.42,-337.33,490.74,-36.268,24.326,-16.521,47.523,-58.886,-59.383,-56.164,101.17,11.184,2.8081,-4.9043,12.552,1
52.648,23.348,0.99014,58.586,-26.208,5.4962,-42.984,50.841,-102.37,329.58,504,611.09,43.748,-203,-242.88,322.94,6.3574,2.8705,-18.078,19.377,71.861,-25.682,-23.778,80.198,1
12.276,-34.597,96.307,103.36,12.923,9.9233,4.1833,17.08,-144.41,-16.338,123.51,191.47,86.488,47.136,-84.001,129.72,-28.921,13.218,19.836,37.709,34.655,1.1007,256.12,258.56,1
32.745,-25.174,-48.299,63.698,71.017,-30.15,-33.653,85.34,28.538,-116.77,125.39,174.86,-25.262,29.205,40.538,56.18,64.634,-75.688,-521.57,531.35,22.723,39.638,1.1418,46.27,1
-38.78,73.547,26.336,87.739,46.738,42.86,-85.522,106.61,82.45,-38.748,13.432,93.896,-17.535,-5.1984,272.61,273.24,23.053,21.04,67.956,74.878,6.305,-8.4893,-1.5191,10.888,1
129.69,-51.552,113.29,180.07,-95.098,159.95,111.04,217.27,-31.108,-248.16,76.551,265.03,4.8055,-8.1802,-3.1062,10.006,70.205,-63.955,17.162,96.679,3.0987,-20.76,220.02,221.04,1
-7.9908,52.676,-37.618,65.363,-51.253,-8.515,-2.8486,52.284,21.088,-61.593,24.036,69.398,48.058,-18.983,-5.7061,52.353,-9.6428,-44.79,-24.676,52.6,-6.4308,-16.436,-26.145,31.571,1
12.44,59.071,-14.173,62.582,-36.187,-1.4513,50.677,62.736,273.97,-253.14,-571.4,682.56,-181.73,30.217,-65.594,197.36,-6.4666,-33.023,458.74,460.04,-22.869,32.663,9.5601,41.296,1
47.251,-51.368,-106.28,127.51,28.833,43.715,10.849,54.941,66.677,12.694,-18.753,71.423,-35.247,38.018,-81.613,96.791,15.029,27.923,-24.971,40.715,-19.386,18.471,18.144,32.491,1
-3.693,59.584,1.0126,60.306,-28.831,-102.1,-220.8,245.29,200.11,110.41,-518.66,568.03,-86.452,-61.337,-152.62,185.87,25.945,15.399,-24.117,39.264,15.869,-55.195,-228.91,236.21,1
26.04,18.791,16.503,36.662,176.95,95.001,-37.228,206.13,-49.552,25.498,-3.5026,55.899,-19.482,7.5905,-31.698,38.087,-10.235,39.949,-49.482,64.629,-17.925,9.1036,82.704,85.253,1
-64.716,-110.96,-35.602,134.08,16.776,27.47,59.417,67.607,-84.537,-126.6,-230.77,276.56,-51.592,136.31,113.9,185.17,-5.3743,-47.31,16.25,50.648,53.101,23.246,413.79,417.86,1
-19.932,-66.441,30.58,75.931,-60.223,-3.5042,150.5,162.29,75.02,-41.485,-48.103,99.129,-68.251,19.669,75.621,103.8,28.156,-38.996,19.305,52.726,14.087,8.802,22.051,27.631,1
42.651,24.607,-23.825,55.34,-10.245,-11.621,-0.91894,15.65,3.2177,-75.848,-87.078,115.7,-26.269,-2.0915,-55.334,61.384,23.858,-6.3039,0.91892,25.04,-20.305,22.152,-39.301,49.649,1
27.536,-66.674,33.902,80.424,-61.233,51.247,-71.013,107.22,-56.833,-15.063,-17.798,61.478,-12.583,-38.855,-28.935,50.247,-75.445,-87.416,39.754,122.69,16.709,-26.463,-105.63,110.29,1
-33.521,-20.916,30.691,50.337,-209.46,24.223,201.86,295.18,35.366,106.02,8.8718,112.74,-12.632,32.011,-15.16,37.973,43.665,21.98,-34.003,59.876,16.373,-0.90402,2.5423,16.685,1
-49.661,6.601,-56.483,76.226,-20.108,-3.1943,-12.397,23.95,-37.006,-49.934,-30.141,69.929,-4.2613,27.207,44.716,52.57,-8.0862,-23.498,-1.0657,25.032,1.5997,-6.9854,16.265,17.795,1
17.017,42.602,-20.287,50.322,71.522,81.623,-171.43,203.02,-54.276,-48.321,-26.206,77.855,22.056,-10.419,5.6017,25.13,-52.88,27.919,-99.664,116.45,-0.055794,-22.493,-112.9,115.16,1
-164.68,108.07,-8.9083,201.3,374.51,-311.16,-664.03,824.02,-195.44,349.55,-162.38,434.64,10.98,12.288,3.7531,17.056,-9.4705,11.459,300.99,301.36,-11.698,-2.4001,19.616,23.033,1
-20.839,-15.011,13.83,29.698,17.22,-24.945,7.9399,31.558,-9.2418,171.19,66.713,185.06,17.228,-57.182,-137.03,149.5,-21.715,44.016,522.88,525.25,41.55,30.944,-36.256,63.532,1
77.335,-2.6501,57.73,96.969,-44.863,-68.006,-112.46,138.99,35.744,31.464,59.714,76.805,-15.724,32.816,1.3793,36.6,44.626,12.088,-61.721,77.561,-18.002,22.186,29.293,41.377,1
-20.226,100.41,22.795,105.19,-102.25,-272.56,111.3,313.44,182.67,-25.361,-297.63,350.63,-96.801,33.411,-61.562,120.05,55.118,-65.976,5.2942,86.321,-2.9349,-10.076,68.004,68.816,1
-8.0567,-23.997,-32.751,41.695,69.41,50.666,140.35,164.79,54.62,-54.696,-57.673,96.856,4.923,-34.893,25.004,43.251,-26.058,-57.928,19.838,67.075,18.008,-9.4844,-38.779,43.891,1
-30.581,-38.881,115.63,125.83,17.111,67.649,71.396,100.17,14.753,-75.405,272.1,282.84,-46.121,33.655,-25.644,62.979,-31.396,-12.505,5.4718,34.515,-25.139,5.7315,23.504,35.029,1
22.208,20.627,-12.45,33.206,69.117,-8.4495,-20.342,73.059,-234.12,-105.25,-228.78,344.35,10.951,88.461,323.35,335.48,-27.473,-20.772,-92.795,99.098,-9.8411,10.453,-5.8869,15.532,1
55.297,-35.958,35.455,75.578,-263.01,239.11,-213.37,416.08,-101.64,-7.4742,-7.9154,103.79,-0.71919,-56.026,-59.525,81.812,-19.147,4.062,107.61,109.51,-7.2176,20.902,-22.723,31.709,1
-25.984,-49.578,14.807,59.222,11.172,58.339,84.231,103.3,-3.7686,-25.343,-105.6,108.71,27.23,-5.0312,54.36,61.316,-18.168,-19.212,69.597,74.725,5.2407,22.903,-17.659,29.731,1
39.253,7.8252,49.903,64.229,64.111,115.08,17.502,133.51,8.2762,85.44,-292.09,304.55,3.9737,-89.586,-27.438,94.446,-16.048,27.267,-14.943,35.413,5.5021,-2.4843,2.2288,6.4353,1
28.267,6.1047,-20.264,35.745,-55.364,29.829,101.61,119.71,-65.937,179.22,-58.819,200.94,-15.49,-16.511,237.5,238.61,-25.846,65.683,25.541,75.404,-16.155,12.573,185.06,186.23,1
57.958,-76.933,50.199,108.93,104.39,-11.075,30.857,110.37,64.512,3.0423,-52.131,82.998,-53.705,28.108,65.572,90.416,10.113,5.7258,-2.1102,11.891,-5.8658,3.6869,-100.25,100.49,1
122.41,-14.298,96.45,159.07,4.7323,34.531,49.606,60.889,125.77,-27.591,-9.3263,130.52,-6.6461,33.187,17.116,38.749,3.5024,-38.92,-7.3426,40.163,16.16,8.6112,9.759,20.899,1
-39.664,52.636,39.954,78.775,-20.579,21.557,29.968,42.537,11.862,-36.308,24.401,45.392,33.054,8.1612,44.831,56.462,-19.501,-50.941,216.3,223.41,-9.7039,34.616,285.22,287.53,1
59.102,74.697,74.606,121.47,178.24,-50.706,43.079,192.92,-75.801,23.926,85.953,117.78,10.075,-25.046,116.86,120.02,-32.32,-22.239,25.903,47.106,-4.8933,4.4076,-0.89113,6.6719,1
-67.11,13.141,69.266,97.573,2.0312,-56.243,63.344,85.332,16.558,77.735,-254.73,266.95,-15.679,7.9447,-158.09,159.08,40.04,67.233,155.34,174.3,-8.9367,-3.0638,18.483,20.796,1
-48.338,26.406,-68.277,88.086,-49.35,50.15,-149.55,165.35,15.562,-100.9,-179.72,206.76,-3.6617,-12.367,-65.498,66.758,-52.425,-21.388,-8.7076,57.794,26.612,18.974,27.217,42.857,1
-55.095,41.399,42.566,82.09,144.55,111.76,35.998,187.72,233.57,-237.81,-283.05,437.78,-62.009,154.93,452.03,482.02,65.156,33.352,-31.988,80.12,-108.93,-45.438,11.396,118.93,1
-25.402,-21.904,-8.6224,35.216,2.3651,124.81,32.061,130.13,63.786,1.5727,34.5,72.849,25.201,22.764,-28.546,44.54,60.591,-59.201,137.39,161.58,14.206,-19.621,0.50693,24.552,1
32.287,6.3478,-9.7771,34.636,-90.293,73.453,16.624,118.02,78.353,-69.1,262.67,282.92,-134.3,12.98,-83.268,161.16,27.182,-41.498,38.973,63.763,3.3646,-7.2608,-26.873,28.069,1
-73.865,-52.752,-42.792,100.7,-45.466,-26.645,52.133,74.3,-71.722,53.029,194.65,214.44,14.736,-34.253,25.631,45.429,21.213,63.252,-72.815,99.254,23.275,-31.193,-41.359,57.015,1
-45.386,105.03,32.195,119.67,35.598,17.047,1.7595,39.775,-23.606,-11.223,53.615,59.79,20.172,47.434,-57.988,78.12,-8.6757,-15.029,-19.234,26.007,7.0336,-19.492,-26.672,33.816,1
30.92,-53.418,50.675,80.27,61.036,14.864,27.041,69.084,-56.961,-126.38,274.32,307.37,5.8722,106.35,1.5946,106.8,61.357,-85.566,-389.68,404.12,-28.648,72.035,56.286,96.393,1
-6.6619,25.109,27.837,38.326,48.836,104.43,54.454,127.99,193.64,167.28,25.283,260.49,-23.259,-57.751,0.79795,62.669,58.507,-4.7563,15.361,60.831,-9.4945,1.6369,-16.898,19.558,1
5.8979,-41.783,62.85,75.847,-103.8,173.81,51.346,210.76,65.542,26.258,36.441,79.796,-80.909,22.171,22.785,87.304,67.017,62.395,107.47,141.58,-26.763,-20.548,16.765,37.941,1
-4.0169,44.748,63.24,77.983,93.994,-19.554,89.982,131.99,-83.858,19.703,189.19,208.01,3.5319,-74.901,43.333,86.605,-56.905,-36.511,80.781,105.5,-23.21,-2.1308,-36.135,43.313,1
49.241,-128.87,-20.517,139.95,-59.148,104.81,-214.14,246.05,111.63,-83.818,-161.82,213.72,-17.776,24.005,-234.87,236.83,34.487,36.245,10.662,51.249,-3.1982,7.7888,19.515,21.264,1
23.473,59.647,64.07,91.486,14.942,-2.1049,-23.006,27.547,72.94,39.913,6.0612,83.744,-34.904,-24.559,-8.7457,43.788,-6.7123,26.006,20.075,33.562,7.6448,0.53809,-1.1295,7.7828,1
-30.431,2.6096,39.266,49.985,72.531,116.42,119.44,181.94,24.089,-203.78,61.736,214.67,-139.04,118.73,608.12,635.26,-20.753,-49.337,46.593,71.319,16.732,13.405,4.4084,21.888,1
-11.371,5.9001,-2.064,12.985,71.661,-52.141,-129.78,157.37,-315.11,174.65,-209.51,427.1,-25.797,-50.442,11.988,58.942,-24.103,-8.8547,-12.026,29.195,-4.0451,14.21,-28.668,32.317,1
20.052,-14.851,-2.3344,25.358,-85.579,-6.3585,28.924,91.637,-115.13,-41.661,-119.61,171.43,38.928,6.7115,-5.7253,40.886,-49.528,51.94,-38.051,83.171,48.455,-25.219,84.416,100.81,1
-9.1052,-26.181,28.132,39.688,-201.02,-14.368,72.13,215.6,50.065,-1.2379,819.27,820.8,-33.067,47.676,66.589,88.388,45.939,63.266,55.941,96.521,-42.187,9.1093,-22.126,49.483,1
-35.263,-6.5888,94.788,101.52,73.442,76.118,27.289,109.6,-31.733,118.33,234.04,264.62,52.101,-137.28,26.432,150.05,-18.207,81.065,60.589,103.82,11.862,-9.4369,26.01,30.281,1
89.88,-106.38,-40.042,145.51,-169.86,270.87,37.433,327.47,-34.579,-10.095,-12.721,38.515,28.457,-26.742,20.656,44.351,-5.6902,23.835,47.547,53.605,-5.5745,4.6192,2.5601,7.6842,1
554.57,-140.31,312.49,663.57,-393.26,213.38,525.33,695.42,30.61,-32.321,96.58,106.79,19.229,6.715,31.699,37.744,9.2368,-16.794,17.092,26.151,4.8542,11.687,6.2582,14.173,1
-92.885,-2.1553,-1.0816,93.896,-28.314,-156.63,-58.108,169.84,-23.127,-28.815,-78.728,87.122,12.116,28.829,4.281,32.691,27.306,-46.438,66.109,85.959,-15.392,34.796,17.434,42.171,1
-65.857,-14.001,-69.264,96.87,-23.153,-59.369,-58.623,86.995,-4.0938,-76.501,45.186,89.11,37.335,19.624,2.8513,42.589,-12.719,1.2741,-0.022785,13.043,-14.298,2.8678,24.126,28.24,1
-110.41,42.206,-3.2131,118.43,-112.19,-53.332,-335.4,357.89,-37.132,-66.287,-80.604,111.39,26.96,-11.135,-5.8139,30.007,-33.199,-14.856,-18.55,41.135,22.525,3.4119,-38.306,44.619,1
-6.6514,-37.935,38.17,54.542,-7.8627,81.154,150.01,171.01,-78.479,-56.703,-32.374,103.34,7.33,-7.564,69.934,70.723,-29.127,-4.2813,-26.226,39.844,-13.352,5.9128,22.287,26.756,1
-65.123,-27.759,5.7693,71.403,24.106,100.23,74.508,127.76,-71.183,79.153,5.3795,106.99,-37.125,-96.272,76.349,129.16,14.204,50.506,6.7131,53.205,5.8007,-35.46,-11.28,38.213,1
14.105,-20.478,43.307,50.321,-117.22,-106.46,-66.245,172.38,167.94,44.581,-10.473,175.92,-14.64,-26.473,23.613,38.438,77.933,-26.341,14.796,84.252,27.294,-0.083782,-52.38,59.141,1
77.888,94.308,-62.673,138.04,-60.526,-99.064,6.4691,116.49,20.589,81.322,3.6633,84.322,15.244,-28.792,-34.704,47.6,-28.936,42.387,-115.08,126.2,-49.018,33.496,-2.9267,59.75,1
-56.115,-62.957,-125.17,152.17,108.57,150.66,216.26,286.33,75.816,-59.438,-25.209,100.29,-11.07,31.33,49.867,59.95,-15.033,-2.2223,-17.353,23.383,-0.20409,27.064,-5.2186,27.637,1
85.068,64.296,84.492,137.14,-41.281,-14.739,-72.459,84.855,-40.115,25.883,-6.4687,48.282,23.986,-11.714,-19.757,33.432,5.3382,20.391,7.5264,22.683,8.5541,-9.0911,18.519,22.515,1
24.353,-78.743,32.887,89.437,34.3,-83.648,-43.661,100.97,-91.439,-132.6,-33.866,166.07,152.42,20.487,80.213,174.34,-49.315,-11.637,13.88,52.801,5.0565,22.374,48.445,53.755,1
-35.36,-32.37,92.333,104.29,128.01,49.15,91.853,166.91,-88.254,-81.584,-10.326,120.8,37.277,-27.963,82.526,95.154,-9.641,-3.8135,-4.9997,11.727,1.6618,-5.9695,14.887,16.143,1
-54.002,14.21,47.935,74.115,143.54,26.278,129.96,197.69,-111.78,-37.552,739.62,749.05,16.039,-29.856,17.859,38.775,-67.077,-81.187,23.82,108.99,-8.6556,-17.265,-3.8027,19.915,1
29.842,-77.051,-73.566,111.44,-49.798,15.31,39.409,66.063,-7.3031,29.367,-7.0489,31.572,-8.4319,-47.586,8.1145,49.064,-24.447,23.008,-0.42883,34.173,24.772,22.328,15.637,37.25,1
13.171,-88.293,-104.54,138.28,-114.65,57.727,-128.92,183.12,-42.004,-9.9089,-53.37,68.791,35.251,-31.627,-38.134,61.417,-13.486,20.528,-24.035,34.39,4.6009,-8.1287,-47.462,48.383,1
-41.44,-9.3863,98.526,107.63,-32.711,94.919,68.755,122.08,-109.38,108.97,297.28,335.18,27.026,17.982,90.414,96.082,15.844,26.524,267.83,269.63,16.997,0.29037,31.629,35.951,1
-39.989,-25.525,-12.768,49.548,142.49,-62.653,-32.249,161.25,135.74,83.141,-23.165,161.54,7.4456,-31.215,56.998,65.582,59.625,81.358,57.364,116.93,-4.8795,-3.4294,-5.559,8.1531,1
