458.38,265.07,401.52,64.041,2.2894,2.4279,1.4186,198.16
570.64,134.03,475.87,59.619,2.7716,0.096659,1.2244,744.49
110.11,151.21,82.024,60.01,1.0258,2.3588,0.78307,433.87
144.51,140.14,74.849,48.994,0.3799,1.8458,1.6927,432.77
142.62,165.13,49.311,67.788,1.5998,0.99767,2.5721,203.05
871.9,190.28,324.56,149.23,2.3462,0.051942,1.3636,874.18
220.82,79.392,74.851,45.105,2.9749,0.88768,1.6401,590.5
122.96,194.9,80.566,85.682,1.5161,3.0114,0.28357,333.97
458.66,735.3,274.29,649.03,2.196,1.3664,2.9353,289.63
174.75,168.81,80.795,79.124,1.0399,2.238,1.7507,411.9
223.42,139.58,128.06,82.999,0.64987,0.153,1.5323,745.84
167.04,191.54,70.2,85.033,2.981,2.6624,2.509,180.54
180.28,126.81,111.98,20.826,2.2744,0.17641,0.34979,268.25
123.72,93.557,23.049,74.992,3.0345,1.6324,2.8976,213.53
170,243.91,76.419,105.72,2.1132,0.16428,2.1021,330.54
457.56,483.03,279.52,352.87,1.3375,2.0184,0.43688,48.556
161.52,103.3,29.853,23.009,1.9526,0.44546,1.1797,360.67
143.42,176.34,58.274,43.721,2.148,0.1442,1.6596,74.148
209.08,293.5,73.948,57.224,1.0359,2.9921,2.3184,64.539
299.6,157.93,99.413,122.36,3.0934,0.87056,1.3716,493.41
165.08,97.194,79.046,23.504,1.6274,2.4734,2.7436,112.24
148.39,128.83,79.101,20.355,2.2328,0.55985,0.38298,367.86
157.9,230.8,77.359,98.694,1.8582,2.6535,2.1742,379.67
164.31,153.79,84.297,58.002,0.30501,1.062,1.344,185.16
163.25,149.41,97.068,48.613,1.2336,2.1442,2.6619,313.68
175.89,157.8,100.84,69.642,2.3365,1.0581,2.0421,193.7
169.22,136.42,75.73,73.78,0.85282,1.1081,1.8074,178.3
167.18,157.23,74.554,45.185,2.3229,1.3906,2.4712,282.65
155.51,130.54,75.813,72.385,0.80052,0.74419,0.58565,131.19
316.5,153.99,136.29,29.382,2.734,2.3231,2.7212,794.62
179.2,209.67,81.798,97.684,1.1386,0.34014,0.95552,570.26
192.29,164.77,65.211,59.394,3.0895,2.343,1.1365,334.81
336.49,154.65,192.27,70.649,1.3181,3.1143,0.82776,127.07
97.59,63.986,26.204,35.428,2.5279,1.8023,0.79286,342.87
184.98,117.16,49.655,27.33,0.23352,0.66116,2.2866,546.6
189.73,205.75,141.57,55.813,3.048,0.92185,0.91289,564.25
257.93,161.76,107.15,55.509,0.4885,0.14707,0.49502,432.58
156.06,177.28,129.52,65.143,3.0383,0.15998,1.9258,327.86
211.85,141.19,116.01,48.72,2.786,2.9326,0.35243,323.94
145.81,49.799,40.541,20.985,0.0021053,0.4548,1.8689,129.74
305.44,170.7,102.89,78.472,1.9538,2.639,3.0684,460.8
273.75,163.85,80.377,71.214,0.65043,1.601,0.3341,200.2
179.51,162.05,57.686,79.588,0.4564,1.5102,2.2939,108.32
327.49,172.71,240.47,78.322,2.3846,2.2199,2.6193,110.24
168.32,143.35,36.727,48.308,1.7847,2.1089,0.12559,560.75
324.25,157.24,186.46,60.858,1.782,0.97382,0.78195,449.31
178.73,151.1,113.11,57.015,2.6717,0.036566,2.3841,156.48
1045.6,363.81,974.46,258.91,0.98081,1.2411,0.13688,732.01
174.97,166.28,91.645,89.441,0.8809,2.1538,1.7012,348.05
195.3,122.4,108.26,75.095,0.59238,3.042,0.33723,544.31
288.53,548.6,244.66,331.88,2.6563,0.40841,3.1244,700.88
150.02,107.76,116.06,33.284,2.9174,1.1258,0.23383,394.88
288.52,228.55,142.89,54.621,1.9807,2.1088,1.3503,446.23
157.69,238.22,49.753,94.019,2.4925,0.39065,1.5714,423.92
388.93,165.79,305.71,76.349,2.3053,0.93572,0.014022,915.98
138.25,82.378,10.978,33.846,2.2204,0.80824,2.7934,92.484
185.89,237.77,67.322,75.354,1.4426,2.0325,2.9436,360.7
479.91,217.8,265.96,99.693,0.94108,1.0906,2.6379,166.35
344.03,233.3,302.17,54.052,3.1229,0.082903,0.36747,557.14
146.76,150.56,121.8,61.902,0.41447,1.3924,2.8081,136.11
212.94,350.96,97.814,127.6,1.1429,0.50323,1.4657,124.66
170.14,172.73,90.415,29.663,2.3695,1.0963,0.074715,450.96
381.32,368.88,355.59,89.259,0.7515,1.6443,1.1791,512.59
237.33,162.62,156.07,44.467,2.4238,3.0224,2.4794,276.77
156.08,210.35,74.747,39.609,2.3757,0.86247,0.69321,218.6
192.18,222.27,98.915,122.03,1.8474,2.3838,1.2796,407.73
311.55,113.81,269.6,67.338,1.7893,2.1748,2.6947,154.62
161.18,101.12,121.45,17.081,2.4017,2.5619,2.4571,270.63
196.51,139.05,57.041,74.869,2.2126,1.8011,3.038,182.31
70.835,69.723,39.056,21.051,2.5218,1.3322,1.7374,120.52
172.32,224.63,72.511,76.778,2.3701,2.3631,0.083596,102.66
125.98,279.1,81.645,107.31,1.4514,1.6315,3.0366,369.77
235.92,208.28,74.463,60.314,2.7314,1.0407,0.95787,617.47
196.15,281.91,32.161,169,2.7694,2.6386,1.137,182.24
219.89,158.54,134.58,57.129,2.6619,3.1243,3.0517,464.93
242.41,377.42,120.62,65.422,2.2594,0.48044,0.20648,624.93
169.78,252.61,79.975,132.89,1.4154,0.94445,0.79048,382.89
626.12,306.51,503.1,212.35,1.9682,0.17401,2.1839,495.1
384.93,185.7,360.79,68.693,1.9583,3.0647,2.6799,129.56
244.45,124.87,195.66,64.198,2.5528,2.0052,0.70633,222.12
166.3,123.87,140.62,58.249,0.34751,2.6688,2.1879,285.69
142.75,56.684,56.37,18.764,1.452,1.7264,0.38659,152.19
148.7,315.65,101.72,144.72,0.11916,2.2652,1.9299,58.785
372.5,169.83,326.05,56.357,1.4177,0.64084,0.52869,497.44
166.78,132.09,76.122,92.707,2.6662,0.40985,2.876,266.67
363.18,162.27,65.943,68.093,0.99668,2.1445,2.2031,211.05
155.92,304.98,56.892,206.48,1.0939,0.38021,0.59969,350.47
157.08,188.55,95.277,93.868,1.8781,1.05,1.4711,352.03
332.89,132.61,193.52,13.064,2.1799,2.2884,1.9205,135.19
218.8,120.94,64.12,110.07,1.9762,1.3229,2.0448,325.5
167.63,168.88,103.98,128.17,1.2713,2.3238,2.1774,512.9
108.9,117.72,76.753,76.81,1.5189,1.0415,2.58,283.72
110.48,73.807,25.054,27.849,1.6009,0.82049,0.67666,225.22
404.42,153.21,132.18,42.645,1.9562,2.3589,2.8693,322.28
144.41,225.98,92.282,143.27,2.6023,1.6753,1.9901,333.6
306.81,90.579,181.84,30.763,0.37824,1.278,0.53912,726.97
212.54,196.03,61.52,41.734,1.1788,2.5775,2.34,273.26
406.05,166.88,148.18,73.321,0.59978,0.84135,1.381,128.98
166.03,184.78,74.915,32.273,0.87965,1.0377,2.5145,281.96
83.214,376.07,45.454,297.83,2.5024,2.0737,1.923,296.75
221.25,222.31,122.74,60.399,2.5027,0.02831,0.66339,364.87
168.01,192.15,132.33,52.586,1.2297,2.227,2.1082,539.46
166.82,96.959,144.86,79.541,0.14693,0.69304,1.0243,427.21
325.69,208.7,299.88,120.07,0.44019,0.45498,2.3678,810.34
232.1,66.779,166.53,31.792,1.4798,2.7855,2.0303,490.07
184.4,168.3,134.02,56.737,0.60106,2.6455,1.0024,249.22
160.89,562.09,85.997,71.275,1.6839,0.11717,0.55952,333.52
182.37,175.88,61.85,36.879,1.9391,0.21981,2.8516,392.27
123.81,104.32,13.836,7.4834,2.4083,2.8635,2.2242,350.49
208.21,170.23,52.289,47.349,1.2791,0.80902,0.056192,309.32
152.35,170.93,108.39,81.203,1.7998,0.025538,2.9802,195.01
191.9,96.631,88.125,47.521,0.38683,1.0016,0.8644,291.8
170.56,202.34,64.854,79.198,2.741,0.43233,2.1822,228.13
275.49,193.89,227.83,43.002,0.46178,2.1116,2.3709,107
447.27,160.7,212.04,42.916,0.68308,2.0745,2.4437,164.45
248.98,159.73,159.3,82.764,0.67008,1.7479,1.9388,683.24
198.11,59.008,63.33,13.761,2.7689,2.1473,1.0891,135.81
326.48,173.12,67.571,53.24,2.9325,0.17348,1.8208,901.58
166.41,133.68,88.605,55.88,1.8309,2.7325,2.3519,292.63
153.88,176.13,117.64,82.368,1.7675,0.40008,0.65944,139.22
151.53,233.89,69.593,26.182,1.1002,0.2933,0.65263,77.492
202.89,111,80.819,29.941,0.10107,0.57971,1.475,132.61
237.45,130.52,127.62,43.088,1.1242,2.1889,2.1527,341.15
215.99,227.02,62.386,121.31,0.55479,2.2636,0.16333,570.44
676.32,287.41,175.86,135.26,1.0442,1.162,3.0145,351.73
161.69,134.58,80.979,80.387,0.084812,0.71075,2.3763,212.31
186.26,145.92,76.035,55.388,2.4864,2.3451,0.63626,466.45
158.91,57.315,51.584,16.247,2.9161,1.0278,1.2271,395.1
468.45,233.69,443.69,45.394,1.0247,1.0154,1.3106,451.02
516.62,722.1,106.23,178.69,1.4845,0.77822,1.9419,285.98
273.12,105.87,83.219,60.506,1.9455,1.2828,0.27072,340.77
283.58,163.5,188.89,117.8,0.065049,1.3365,1.1874,798.49
208.71,173.46,126.84,78.674,0.89441,0.30169,0.68592,507.43
149.57,182.2,47.873,42.439,3.0673,0.38106,2.4625,228.18
310.75,349.74,116.15,61.46,2.7671,2.2849,0.15304,451.06
161.5,142.02,36.818,19.106,2.0325,0.88126,0.12167,426.68
165.69,181.83,96.662,49.954,1.3666,0.51147,0.32047,85.296
199,115.13,112.36,55.33,1.5139,1.1696,2.066,136.56
201.08,127.08,26.337,27.57,2.6467,0.27301,0.066488,150.8
154.89,101.17,91.348,32.809,3.1321,2.0006,2.7568,359.08
305.89,555.97,75.484,205.29,1.5319,0.89635,0.9659,546.06
317.45,202.58,151.52,91.366,2.8337,0.43107,2.5657,309.97
525.92,182.2,496.84,132.88,2.7603,2.2975,2.5571,334.08
269.71,196.08,258.83,58.581,2.9319,0.54539,1.4079,315.62
241.57,47.435,62.878,33.322,1.4297,3.0658,1.0169,72.653
202.16,67.995,129.02,26.068,1.3775,0.29032,1.8146,507.89
145.44,204.62,77.323,61.288,1.7196,1.5074,0.41581,352.77
358.36,134.73,266.55,40.291,2.4607,0.94341,1.367,125.55
178.82,102.83,83.718,70.108,2.6439,1.4695,2.9591,519.73
422.27,255.46,305.75,73.729,2.9502,2.396,0.043316,322.62
215.6,210.23,68.589,100.75,0.26955,1.2037,2.7361,390.58
187.17,185.55,17.771,137.99,2.6869,2.5545,0.63359,86.137
1002.2,577.92,911.98,214.5,0.60174,2.3046,3.0075,953.3
198.79,350.04,144.79,93.528,0.30184,2.0813,0.98887,257.3
150.97,198.6,61.201,68.205,2.771,1.2041,1.5244,332.07
109.05,151.09,24.977,66.237,2.0101,1.0756,1.5852,281.82
147.81,116.2,60.745,67.524,1.2073,1.508,0.7101,694.46
154.17,262.74,76.577,115.59,2.5099,1.8578,0.11658,271.7
166.11,194.13,71.769,56.157,0.22818,1.1405,3.1078,163.63
993.27,185.92,934.85,64.304,2.6233,0.76784,2.2131,243.98
313.39,181.24,142.9,56.422,2.8779,2.4035,2.7442,294.44
185.29,139.96,82.726,33.222,3.0078,1.5946,0.0035734,485.42
144.05,105.22,135.15,39.96,0.57964,1.1469,0.12155,123.22
178.15,252.11,78.245,74.274,2.8655,0.11157,0.51904,177.35
295.63,244.48,39.427,126.58,0.89928,3.0303,0.42211,520.39
169.59,187.79,76.425,95.76,1.4704,2.7807,0.77123,41.704
163.05,144.34,86.587,63.445,2.3521,2.6544,2.5361,228.4
190.07,73.787,74.438,44.048,0.98835,2.2817,2.7345,337.07
172.35,71.961,95.249,32.736,0.90146,2.7513,2.703,110.54
707.08,177.76,657.05,85.923,0.64893,1.3753,2.6727,172.42
173.71,398.6,99.922,213.36,1.6655,1.5695,1.3259,228.77
257.14,556.55,203.76,395.74,0.39169,1.0552,0.6909,170.29
173.85,188.91,146.4,138.11,2.6109,0.93614,0.0094585,364.32
568.52,359.73,282.15,76.452,1.6316,2.1241,3.0526,261.67
180.7,58.224,41.681,24.446,0.66905,0.68476,1.2264,180.63
361.24,179.85,268.31,60.24,1.185,0.27477,0.66749,201.82
231.07,372,173.5,330.6,2.0798,0.058476,0.92142,599.77
1093.1,101.87,977.62,28.038,1.1002,1.8432,1.452,502.69
135.94,175.62,71.106,73.124,2.8634,2.2105,1.9309,339.95
236.15,219.39,118.47,71.867,2.6236,1.3441,0.093892,250.19
134.64,261.2,63.927,36.309,2.5435,2.1834,1.7631,356.57
753.99,198.26,679.85,119.02,0.819,0.46242,1.8804,112.99
400.58,164.31,161.53,95.086,1.6014,1.2198,0.39379,34.069
183.43,166.47,82.255,81.633,1.6383,1.8265,0.46363,483.99
166.57,168.75,76.574,75.302,0.64917,1.3475,1.6922,15.578
239.6,125.5,220.38,46.917,1.0742,2.0977,2.7879,321.58
377.52,169.37,242.28,64.072,1.5182,2.8283,1.1683,211.83
144.08,203.44,58.191,72.417,0.45293,1.5259,2.5818,159.67
154.82,235.26,73.602,157.95,0.081698,2.2817,2.3701,355.72
169.58,170.77,82.345,79.198,1.8772,0.41852,1.9659,217.47
329.58,152.62,246.41,56.09,0.52673,1.4775,0.45797,283.5
280.3,249.34,253.48,157.27,2.9479,1.9593,1.6266,311.99
200.95,126.52,70.59,69.357,0.3773,0.95007,2.9092,296.11
154.94,142.78,86.648,42.749,1.9953,0.80304,0.4789,165.7
187.72,124.11,73.245,50.443,2.3145,1.8751,2.3804,368.76
311.03,148.84,206.03,54.405,3.004,2.7898,2.8325,521
188.93,134.47,50.124,92.488,2.3931,0.45548,0.88231,520.67
164.24,176.99,88.722,61.432,0.80586,0.42607,0.74418,39.345
156.76,333.8,74.093,115.64,2.6795,2.0816,2.9149,221.37
702.86,267.86,609.07,54.313,1.7595,0.95345,0.12001,249.48
97.119,116.34,69.848,104.09,1.9522,2.4967,1.6004,245.84
190.7,180.76,127,88.7,1.4887,0.68074,1.7117,553.7
254.04,141.9,164.96,77.788,2.3303,0.69334,1.1284,1282.2
329.02,686.78,303.22,607.77,2.4077,0.96018,1.1609,505.68
124.8,124.47,48.052,83.959,3.0765,1.4763,2.3094,154.42
163.65,155.67,85.343,67.916,0.16186,0.26874,1.5831,107.66
388.43,160.64,280.61,85.64,1.8618,1.1863,1.4613,350.28
190.59,194.16,104.81,98.1,2.453,1.8222,2.7501,96.285
335.34,145.89,297.04,66.142,2.4117,2.9983,0.9194,143.15
179.8,344.19,73.766,323.7,2.1197,0.66432,0.14788,42.568
304,166.82,219.45,25.047,2.1854,0.21424,1.1791,335.92
232.38,150.97,87.243,77.391,0.3086,1.6109,0.090794,374.47
169.29,288.13,111.6,98.334,1.5439,1.3182,2.8189,296.33
170.92,73.084,128.54,25.62,2.805,1.869,0.11581,365.27
200.72,190.89,100.46,164.01,0.75139,0.97371,0.44553,479.76
191.12,157.68,79.785,45.614,0.84674,0.61928,0.48049,374.55
158.34,164.41,76.922,55.769,2.3929,1.0909,0.66815,194.8
175.83,269.96,82.456,40.236,3.0832,0.37838,0.53825,43.121
182.96,201.19,67.548,30.816,2.8716,2.5278,2.4212,260.05
203.08,337.23,80.327,266.12,0.20381,2.1328,1.4676,134.8
173.79,161.23,80.202,73.764,1.2923,2.3323,1.8564,32.557
169.18,148.86,80.218,123.5,2.3135,1.2514,2.4905,382.75
257.87,154.03,135.82,63.107,1.7866,3.019,1.4192,126.18
134.66,225.01,37.656,24.275,3.128,1.2074,0.51509,303.17
173.98,75.762,84.971,33.623,1.5519,2.6338,2.8771,150.85
173.8,198.8,123.29,144.32,2.6089,0.0025502,0.9602,327.06
284.2,171.74,218.84,38.94,1.9877,1.2288,0.33856,358.33
155.43,177.72,30.855,88.094,2.879,0.82999,0.49938,191.32
391.47,144.24,325.66,54.755,2.8333,2.3034,0.5886,188.31
134.38,163.09,73.93,53.296,2.6526,1.4375,2.3299,375.52
208.86,99.863,117.61,26.191,1.4772,0.63483,0.21442,212.95
266.11,594.74,201.34,334.87,1.2832,1.6432,0.049537,316.11
519.53,239.67,369.61,149.77,2.3074,0.28439,1.6359,267.78
124.15,159.06,62.405,83.02,1.9476,2.067,2.2261,457.57
123.04,187.92,79.354,59.726,2.1423,0.38996,0.80488,134.52
129.18,188.39,84.016,33.899,1.3342,3.1333,2.4264,293.09
144.19,77.286,114.63,45.031,2.5166,1.1174,1.7483,350.2
146.37,367.88,96.245,155.83,2.6664,2.9178,1.3863,293.07
453.05,394.11,324.92,73.744,0.18587,2.5264,1.9914,238.23
214.63,215.19,187.2,142.18,1.4113,1.7183,1.6378,155.25
112.94,115.09,49.137,30.146,2.752,0.38632,0.71502,266.97
352.21,160.24,223.72,30.088,2.4036,1.8553,1.0297,467.4
161.02,81.625,62.34,54.582,1.8215,1.8119,0.025601,483.1
455.28,634.08,350.46,56.044,2.8604,1.1531,1.3356,812.36
194.93,231.35,56.685,33.334,3.0062,1.3142,0.2727,324.7
179.5,127.99,77.613,120.55,2.4054,1.0621,3.1111,816.56
158.93,166.83,114.08,17.365,2.7569,0.50313,0.72443,378.41
430.13,133.53,361.88,76.592,0.47262,1.734,0.6239,440.3
291.06,135,153.79,92.277,0.52163,0.42082,0.48568,475.4
427.75,122.31,357.88,27.185,2.4338,0.43368,1.8665,341.57
148.37,59.746,45.316,9.7095,2.0608,0.019339,0.052058,276.48
242.5,242.72,141.46,164.24,0.41175,0.17576,0.28368,800.04
167.37,232.15,56.644,81.012,3.112,0.16861,0.70021,303.22
158.31,177.45,41.624,121.44,2.5733,3.0251,2.9495,381
171.93,451.54,21.32,335.28,1.4014,0.34184,3.0974,192.72
112.49,86.031,68.586,30.548,2.2537,1.9931,0.63707,296.29
134.65,120.9,64.686,52.183,2.3037,2.3996,0.48476,158.68
178.6,159.43,35.544,78.213,0.020386,1.1562,1.4707,396.44
223.9,182.84,50.955,79.676,1.709,2.1755,3.025,563.57
189.63,120.04,138.74,51.551,2.6174,0.22725,1.1775,463.91
126.25,120.82,54.3,89.079,0.021345,1.857,2.4732,115.06
608.95,513.76,515.58,74.691,1.0646,0.32313,0.49615,569.99
178.33,144.9,17.235,64.005,2.3069,2.4852,2.0461,223.17
139.83,296.69,50.171,85.435,2.1462,2.2676,2.8261,23.035
186.71,152.35,48.351,72.041,1.2677,2.1003,2.044,68.003
191.28,178.35,145.41,24.928,1.0473,1.8572,2.984,206.88
282.23,204.79,200.33,84.368,0.11797,1.5962,1.5414,334.91
219.49,387.49,131.24,279.8,0.40826,0.46992,1.7036,263.13
157.17,134.17,82.364,54.891,2.5999,3.1315,1.2919,337.04
508.65,133.21,475.3,44.299,2.7547,2.2216,1.7636,572.38
170.16,144.01,115.75,75.486,2.8369,1.1695,0.35288,188.02
210.69,114.43,92.33,43.462,0.47428,1.1562,0.71636,210.97
181.77,151.08,95.719,78.908,2.3835,1.1364,0.7641,544.02
113.35,271.77,76.389,152.17,2.6226,1.2479,2.7739,498.33
176.72,127.51,135.16,54.667,2.5632,0.31256,0.88749,337.25
178.24,153.74,86.241,88.032,0.66977,1.4424,2.1474,322.17
171.93,111.07,68.027,28.776,1.5714,0.28732,0.50563,121.63
283.75,145.49,190.02,72.364,2.5332,2.2241,2.1448,115.69
195.19,124.91,94.831,85.343,1.0956,2.6517,1.9971,442.95
147.03,328.12,63.19,114.41,2.1197,0.24454,1.3359,231.56
230,57.47,87.479,19.988,1.5383,1.1553,1.8869,296.93
234.5,97.8,173.93,24.607,0.72982,2.6551,2.4069,474.5
255.23,164.63,110.58,66.677,1.9287,0.88536,1.0436,126.39
145.18,115.79,67.735,50.75,1.009,2.2136,2.9965,287.03
647.19,274.55,129.55,40.717,0.20841,2.3908,2.8904,534.09
149.88,272.87,98.113,184.8,2.2148,1.7062,1.6513,32.892
157.63,173.38,55.771,77.995,1.8137,2.1265,0.74558,301.59
258.84,160.83,161.57,34.512,1.785,2.4423,2.7459,206.26
168.91,131.95,74.238,59.072,2.4871,2.2976,0.61762,95.307
191.91,148.51,96.82,69.853,2.9504,2.0958,1.737,514.31
140.51,702.94,68.015,200.96,1.6081,1.2428,2.3457,459.71
157.01,222.18,135.79,104.71,1.6184,0.52943,0.50314,153.23
587.83,409.31,367.29,115.47,0.10948,0.28308,0.52742,400.82
160.44,184.95,72.852,102.77,0.78535,0.4774,0.62229,236.73
171.13,172.56,75.229,48.677,1.8259,2.6121,1.9778,135.57
110.71,173.49,85.44,74.893,2.2919,2.1609,1.369,165.13
265.53,162.49,112.81,80.047,0.22595,0.20996,0.52961,249.97
333.01,162.26,290.51,123.42,2.2068,1.4884,0.22397,282.24
213.88,192.37,119.07,74.11,0.7248,1.5051,2.334,157.95
169.6,271.03,58.746,86.203,2.9644,2.9234,2.2908,271.11
134.53,299.23,50.117,74.588,0.37135,2.5121,0.025603,98.814
487.46,176.97,470.11,52.736,2.8875,1.1312,1.9997,398.54
243,428.45,93.455,132.24,2.7872,1.0792,1.3912,375.76
174.14,75.719,109.32,58.116,3.0278,3.0284,0.57626,461.83
316.49,235.97,250.58,126.9,0.41465,1.21,3.0308,144.54
218.53,127.81,142.61,65.747,2.8139,2.6178,1.3593,434.41
149.84,192.73,85.979,131.07,1.9569,2.0091,2.2073,558.87
422.7,129.51,365.04,33.64,1.5615,2.9398,2.0475,308.57
238.9,92.386,141.54,35.956,1.5648,1.7991,1.5683,292.39
143.61,173.32,71.141,83.993,2.2003,1.4144,0.030401,311.73
178.38,71.322,123.91,14.677,1.8311,1.0951,0.75909,351.97
495.15,154.77,448.44,27.493,0.71767,1.0979,1.1663,195.69
96.495,121.19,49.561,111.58,2.2628,2.2327,0.91594,257.19
177,151.86,81.479,63.593,2.5763,0.67706,1.0014,463.19
328.74,181.37,261.93,71.153,2.5622,2.4276,0.88114,190.26
469.34,193.18,216.57,81.759,0.91921,0.97907,2.2886,351.73
129.31,121.06,72.754,102.07,0.94073,0.26757,1.9028,241.8
148.3,185.19,59.869,72.644,3.1166,1.397,1.2951,283.19
166.91,130.18,73.866,74.418,0.051792,1.8197,1.046,315.58
159.21,132.88,100.17,31.382,2.4786,2.0243,2.0629,269.84
311.44,211.3,187.33,41.948,0.32564,1.2637,0.8258,597.02
264.48,175.3,118.73,54.802,0.16803,2.3944,0.78248,624.3
168.06,149.01,135.74,44.968,0.46598,1.9828,2.9886,209.59
154.56,130.82,60.826,44.77,0.49711,1.0835,2.0209,510.24
171.13,132.23,80.223,66.723,0.97175,1.7687,2.5159,365.77
154.22,163.61,52.876,87.005,0.99053,2.8739,3.0625,131.08
406.21,197.7,365.86,80.463,2.6491,0.5507,1.9168,455.86
226.71,146.38,194.48,137.8,2.16,1.3974,2.7207,343.53
190.36,330.61,58.685,149.37,2.3591,1.6574,1.5651,403.07
695.27,261.16,583.33,86.061,0.94032,3.0459,2.6457,612.19
175.8,298.01,76.081,100.88,1.8879,1.3297,2.7996,350.8
193.16,173.36,166.54,92.579,0.4223,1.3563,3.1157,397.84
354.4,162.03,223.99,72.785,1.5248,1.3644,0.47392,357.86
479.15,645.89,224.04,263.99,3.0558,1.5524,1.6737,194.67
172.83,107.18,74.882,59.345,2.9749,2.2134,1.5618,391.32
136.01,110.83,57.827,102.48,2.0255,2.45,2.9807,184.65
209.14,117.59,58.887,45.88,2.2297,1.3041,0.2701,422.22
161.61,146.86,36.51,44.581,3.1252,1.9215,2.644,312.22
112.42,359.42,65.427,316.52,2.8111,1.153,0.016663,229.17
212.35,138.25,81.346,29.688,2.3736,1.0004,0.3343,317.2
165.67,133.72,33.988,97.129,2.0965,0.41853,2.821,235.85
187.07,190.07,46.162,61.033,2.8188,0.19839,1.9121,221.97
183.81,176.23,92.314,85.83,2.2975,2.0645,0.78243,309.75
265.25,40.536,50.514,33.889,2.871,3.0403,1.8475,527.26
175.84,245.45,22.812,34.056,2.9137,0.099956,0.027563,273.88
190.14,216.77,113.54,46.591,2.5273,1.7819,1.8321,69.08
364.89,209.23,337.11,68.646,2.8783,0.37929,0.035206,512.5
201.96,164.96,131.47,98.901,2.3084,2.5707,2.8189,518.14
170.95,113.96,85.355,47.958,2.264,1.5252,0.82198,310.27
184.54,164.21,80.593,143.39,1.008,1.1636,0.47867,159.46
153.2,126.53,55.953,69.938,1.132,1.5053,0.0043285,637.49
242.46,542.99,216.08,401.01,1.8284,2.1029,1.8874,262.62
176.49,157.46,103,51.995,1.8919,0.49477,0.62574,232.84
250.19,793.66,206.56,84.764,1.1264,0.96493,2.0916,100.72
211.98,101.8,69.489,40.383,0.84677,0.83537,2.3491,147.08
246.75,197.38,118.71,115.26,2.5717,2.2288,0.712,260.66
154.89,117.63,78.997,42.559,1.23,0.13438,2.119,128.73
140.58,172.38,55.26,91.666,3.0774,2.5609,0.88953,82.803
151.11,110.72,73.152,25.402,1.3402,1.0243,0.077176,245.17
179.61,271.19,116.99,121.73,2.4191,0.78629,0.88751,397.1
202.43,127.76,71.473,50.879,2.5116,0.8809,2.2611,112.04
157.07,115.32,140.95,50.084,0.67177,1.5666,0.98588,415.25
428.3,233.34,389.74,101.75,2.5863,2.0538,1.4205,147.77
248.58,187.33,116.26,23.482,2.8571,2.2316,0.49703,454.41
137.7,157.54,85.133,98.627,2.547,0.69661,0.95023,301.29
176.16,270.72,91.739,70.037,1.9149,1.3609,1.6676,292.98
202.61,180.89,108.9,74.845,1.2393,0.646,1.4888,121.16
155.33,98.987,86.167,19.054,1.8643,2.9108,2.2677,294.97
205.65,192,82.476,61.282,1.7335,2.939,0.25992,288.42
695.84,254.02,542.05,60.151,2.7834,0.64373,1.6901,129.48
128.89,62.063,47.93,16.808,2.4683,1.2657,0.043273,276.96
437.68,176.85,273.2,77.95,2.4445,2.3712,2.2316,399.58
170.64,128.95,79.732,43.273,1.8875,0.15887,0.52758,471.65
429.72,144.35,351.51,55.105,2.7495,0.49357,0.45595,307.66
143.17,170.05,83.288,75.927,2.7497,2.8303,2.2177,475.59
678.66,426.38,479.78,84.7,2.7701,2.6067,2.9183,325.4
381.13,198.02,143.76,121.93,0.64327,0.39094,1.79,268.03
136.13,159.65,45.53,56.157,1.2449,2.0203,0.25857,37.77
129.83,164.65,68.496,75.962,0.79231,1.0171,1.071,234.1
162.07,264.94,93.398,107.68,2.161,0.25934,1.6144,159.2
228.92,150.69,52.553,64.416,2.3558,2.4682,1.1485,732.01
250.7,280.15,90.898,65.94,0.64561,1.2064,1.7588,364.93
176.79,226.78,106.19,78.037,2.4593,0.64304,1.7979,114.59
162.07,327.81,77.789,105.31,2.7,2.6725,0.90718,340.69
412.09,210.53,314.82,57.075,2.9878,1.5267,0.14509,439.89
153.56,260.42,75.298,189.56,2.2352,1.5821,2.1572,438.27
172.3,94.336,61.999,51.501,0.85766,2.0893,1.6051,544.01
152.47,145.35,94.618,92.068,0.55299,1.8973,0.015532,406.57
177.61,198.13,59.045,150.15,2.5949,1.0173,2.3149,358.11
964.58,531.07,882.57,402.51,2.5086,3.0682,2.8786,57.006
461.75,141.43,260.79,72.68,1.5074,2.5106,0.98243,468.58
285.76,172.13,110.5,78.518,0.75873,1.2517,0.7115,408.05
213.06,91.673,41.635,19.406,1.1977,2.3417,3.0754,226.15
150.5,190.21,73.5,134.58,2.7051,2.5082,1.6477,61.568
144.69,176.02,42.728,45.829,1.8238,0.12223,2.8673,311.09
835.86,174.58,813.47,117.46,1.527,0.46126,1.0353,254.55
193.44,131.42,102.57,89.567,0.13922,2.0243,1.4514,416.43
172.51,167.13,84.168,57.686,0.35589,1.0364,0.48488,189.28
464.78,174.69,358.84,85.058,2.5248,2.9268,1.7908,373.7
173.13,158.73,78.696,71.214,2.5042,2.0967,2.2,517.8
159.16,115.81,64.901,67.618,1.1954,1.1752,3.1409,242.61
175.92,65.732,138.12,31.541,1.5203,2.8377,0.48738,409.61
185.42,179.19,83.533,21.695,2.539,0.38184,0.014587,485.88
