529.07,472.3,154.51,119.26,0.14799,2.0107,2.623,185.81,0
233.83,188.68,98.934,92.934,2.3555,2.6087,2.5733,131.18,0
260.8,202.49,105.27,44.541,0.5515,2.4506,2.3227,107.22,0
169.43,123.2,90.887,61.529,2.9086,2.5145,2.1958,143.29,0
189.71,143.25,66.242,97.976,1.9615,0.74588,0.58683,269.29,0
339.26,222.21,232.09,63.246,0.2111,1.1252,1.3876,123.3,0
189.41,87.813,108.88,45.664,1.1625,2.2993,2.8495,131.74,0
142.81,149.57,34.278,123.25,0.66787,3.1284,2.6198,162.33,0
223.83,1050.4,162.82,332.79,0.48079,0.10112,2.5997,205.97,0
290.72,282.02,184.99,49.52,0.39183,0.00033519,0.80481,308,0
494.09,176.6,111.28,110.89,2.5608,0.74897,0.45315,256.2,0
183.4,343.59,64.652,165.29,1.5804,2.1102,2.2651,176.6,0
344.61,408.27,125.98,160.69,2.614,0.24253,1.6245,461.36,0
1761,310.53,1489.7,49.495,0.35926,1.0795,1.6332,192.44,0
316.45,179.27,224.37,49.621,0.40717,0.44107,0.2927,569.62,0
215.64,368.36,123.36,313.21,1.8486,1.9724,3.054,252.43,0
161.36,237.32,44.621,62.977,2.7321,1.4468,1.3278,125.44,0
328.39,191.03,318.55,152.37,0.26295,1.0335,0.9786,122.46,0
399.11,507.31,217.93,78.447,0.49628,1.8859,2.0332,164.42,0
256.66,241.5,131.27,95.589,0.70417,0.99722,0.40673,380.44,0
311.75,176.01,166.51,41.038,1.2667,1.503,0.63874,160.21,0
456.86,184.2,407.41,85.792,0.7567,1.742,0.96528,157.52,0
707.85,368.3,473.46,73.577,1.0907,1.7901,1.6728,282.45,0
154.87,169.6,93.307,73.38,0.87047,2.2877,1.656,228.59,0
430.56,273.68,367.43,103.83,2.6938,1.0237,0.18198,197.74,0
169.42,126.86,49.412,72.909,1.9263,2.3524,1.2163,252.15,0
160.43,150.47,66.691,72.438,1.5238,3.0915,2.2945,201.06,0
415.06,154.38,346.79,66.332,1.3525,0.93101,0.03536,118.91,0
619.85,280.66,491.21,87.685,3.0628,3.0985,2.5791,197.74,0
306.04,245.29,181.86,74.943,2.0348,2.7915,1.4322,245.52,0
155.4,227.03,101.07,61.277,0.067265,2.0416,2.651,68.455,0
197.14,460.62,122.61,64.289,1.9801,2.3907,2.8973,56.426,0
246.69,197.72,190.53,100.6,2.2217,2.2207,2.845,58.712,0
284.47,399.99,127.16,230.28,0.81695,2.8645,2.3019,468.9,0
122.36,144.6,44.857,33.022,1.7373,1.428,1.2303,191.32,0
416.83,251.99,141.58,68.105,0.088803,3.0318,1.9085,383.35,0
288.07,204.04,69.11,93.104,1.2368,2.2544,2.7425,379.55,0
138.93,216.26,71.068,167.81,2.0691,2.4296,1.9012,117.92,0
430.14,398.71,291.85,110.5,0.60263,1.3886,0.34249,349,0
200.1,169.32,85.494,81.841,0.9149,1.4688,0.4095,155.68,0
331.65,533.86,161.94,53.416,2.8651e-05,0.033557,0.53125,186.04,0
223.17,345.75,118.74,142.49,1.4536,2.2439,2.4572,341.61,0
190.61,198.22,118.91,55.058,0.94583,1.4172,1.4981,172.32,0
407.46,180.66,295.25,79.529,3.1074,2.8117,2.703,268.05,0
270.63,146.02,137.79,49.971,0.89474,3.1159,2.1929,89.506,0
339.84,537.43,245.35,81.945,0.76036,1.6178,1.7357,444.03,0
264.93,131.37,155.64,78.946,2.1998,2.7693,2.4939,85.47,0
441.48,210.63,396.43,61.806,0.32235,0.54665,0.67628,449.09,0
669.04,264.47,530.1,64.602,1.79,0.30508,0.35997,132.62,0
756.42,359.51,591.08,146.4,0.25046,0.05575,0.85314,281.19,0
229.93,218.29,177.41,160.34,1.4597,1.2192,0.025243,311.93,0
422.1,223.9,246.91,50.443,0.35237,3.0233,2.1768,472.18,0
258.96,180.31,190.11,86,1.0488,2.153,2.9022,317.04,0
469,211.78,406.82,142.92,2.4634,1.9948,1.7351,225.25,0
331.9,229.44,72.247,43.105,0.78489,1.9002,2.4932,168.23,0
384.21,109.58,314.34,50.754,2.1933,3.0507,2.8286,249.12,0
1310.1,525.54,1245.9,213.33,0.87311,2.5722,2.5019,187.12,0
311.36,222.02,225.21,59.943,1.0938,0.71325,0.057826,182.94,0
170.11,393.8,74.952,49.494,1.593,0.97344,2.12,136.48,0
104.53,118.53,51.197,94.128,1.4612,1.6445,0.55828,119.39,0
546.77,170.93,335.05,81.614,1.1154,0.73621,0.60489,312.89,0
210.84,260.92,155.02,155.45,1.1112,2.2258,2.2078,203.16,0
703,559.52,553.06,228.71,1.5311,1.2482,2.1425,308.74,0
231.99,264.23,186.23,86.236,0.34288,1.5638,0.83083,136.95,0
320.95,425.13,239.86,416.23,1.8533,0.34764,1.1908,303.34,0
506.66,208.5,399.73,140.06,1.1792,1.9233,3.1068,424.19,0
170.22,137.52,150.58,64.123,0.81607,0.88002,0.72024,84.18,0
361.32,359.88,130.11,99.016,0.94095,0.81223,1.3421,23.429,0
663.63,495.53,441.03,229.34,1.6591,0.013001,0.25856,118.77,0
253.48,361.46,202.27,80.599,0.96629,0.5803,1.7578,74.656,0
261.43,187.44,104.54,33.097,0.53578,1.9873,1.7959,75.683,0
233.99,153.8,126.47,72.145,2.3554,2.4372,3.07,237,0
164.12,169.96,75.206,123.9,1.4705,1.31,2.684,222.53,0
266.08,369.65,134.47,318.78,1.1173,0.49224,1.3708,202.74,0
288.01,125.93,242.95,89.965,1.0798,0.24331,0.092502,265.58,0
162.22,174.9,38.717,78.653,0.21997,1.9818,2.8759,213.96,0
664.3,325.26,463.89,182.34,0.21582,0.18365,0.89135,842.76,0
351.19,113.84,325.14,99.922,0.24867,0.015692,1.3199,249.32,0
324.84,134.78,226.97,74.466,1.4348,0.45239,1.3459,180.65,0
476.54,234.17,93.619,101.38,0.44786,2.9956,1.8834,57.134,0
252.26,182.6,82.707,64.931,1.4874,0.94817,0.089726,107.86,0
221.14,181.14,26.804,13.978,2.6739,1.4369,1.5808,144.18,0
190.31,153.78,49.373,58.738,3.1333,0.45941,0.38364,98.438,0
304.22,419.96,233.06,53.49,2.9395,0.15007,0.21168,257.36,0
235.14,244.26,69.602,34.919,1.4017,0.031065,0.51075,139.47,0
1021.6,554.24,876.76,385.14,2.4979,3.0539,1.6668,103.32,0
352.73,144.23,114.98,93.195,2.8533,2.2192,2.3727,343.5,0
231.65,141.29,158.22,60.737,2.1849,3.0568,2.4682,260.77,0
362.33,134.84,139.71,29.788,1.5507,0.29241,0.4453,168.54,0
186.5,205.76,169.82,111.05,0.5092,0.11282,1.3035,57.038,0
492.94,199.5,451.47,59.019,1.7505,3.1164,2.188,98.464,0
752.96,489.31,460,150.53,1.8482,2.709,1.8065,156.85,0
207.58,237.58,51.621,140.3,1.6422,1.7309,3.0336,167.82,0
370.08,166.83,308.78,77.181,2.3784,2.5307,2.9901,230.83,0
522.38,263.99,428.64,149.45,0.72262,1.7604,0.85159,162.67,0
244.48,194.31,124.64,150.43,0.63285,0.1951,0.0904,110.55,0
304.97,464.89,115.64,67.313,0.61238,1.6603,2.4378,120.65,0
608.24,182.47,193.01,32.986,0.025845,2.7512,1.8428,632.02,0
327.5,161.34,305.53,70.397,0.28787,2.9968,1.7182,308.61,0
253.5,168.26,129.71,28.618,2.0765,0.089374,0.38032,140.6,0
492.17,172.16,283.16,136.09,1.1613,2.4566,2.3946,127.97,0
328.22,197.5,70.09,79.722,1.5374,2.7507,2.5455,24.214,0
191.93,119.02,104.07,55.242,2.7258,1.329,2.7894,192.36,0
320.02,297.51,110,152.95,1.3171,0.63242,1.5173,140.47,0
550.06,389.82,284.08,256.73,0.83184,2.3526,2.1912,366.22,0
421.04,158.47,78.771,118.5,2.759,3.0248,2.1276,371.01,0
153.11,178.22,53.124,84.37,1.9358,1.8683,0.17631,164.07,0
210.33,141.68,37.62,53.958,2.8697,2.1427,2.7156,115.57,0
480.97,185.8,270.79,63.558,2.7783,2.7529,1.8829,102.35,0
422.33,270.06,172.13,139.65,0.62768,0.23545,1.4658,324.46,0
123.05,157.32,52.341,120.66,2.9075,0.95041,2.0526,329.07,0
288.81,222.91,110.03,20.655,1.6634,0.90282,0.76897,40.759,0
608.98,124.62,334.49,44.047,2.4667,2.3057,2.9507,294.97,0
204.33,130.01,89.635,91.756,1.1366,0.55171,1.6606,226.22,0
185.83,294.94,80.741,60.945,0.52942,1.3474,1.79,209.69,0
197.29,315.18,105.65,115.97,1.3676,1.7254,0.56509,221.06,0
142.34,194.49,75.42,62.333,1.7402,1.3368,1.8849,239.23,0
172.45,141.23,94.116,46.995,2.1748,1.3295,1.2079,254.4,0
187.46,156.45,108.4,120.17,0.74552,0.82255,1.7177,319.25,0
414.39,160.53,353.38,81.934,0.3563,0.01284,0.79172,234.16,0
408.86,211.51,320.75,61.627,0.42454,1.45,0.99074,88.555,0
176.22,237.31,71.641,143.72,0.50918,1.099,1.5094,155.54,0
205.8,123.69,174.98,79.517,0.4543,0.39298,1.5979,235.66,0
353.37,188.39,113.18,130.21,2.7584,1.3831,0.18116,218.23,0
216.09,147.34,129.14,51.969,0.5729,2.1124,1.6594,106.59,0
165.53,384.88,104.86,210.41,0.048833,1.1008,0.36475,163.36,0
414.21,343.41,198.41,160.97,2.6216,2.9763,2.4758,166.64,0
730.67,148.29,673.97,81.819,1.3252,0.35917,0.50204,148.77,0
401.82,365.02,188.31,154.3,1.1372,1.9031,3.0341,62.002,0
168.16,432.9,68.574,121.85,2.0177,1.418,2.2732,58.803,0
401.17,237.77,223.1,158.91,0.57399,1.2588,0.18366,538.47,0
368.52,320.35,223.29,106.28,0.01079,0.072165,0.73759,80.166,0
292.02,205.33,163.63,54.285,2.0115,0.33152,0.11147,176.86,0
585.13,318.79,529.38,131.84,1.0589,2.2004,2.6759,255.1,0
258.55,253.56,119.84,84.661,2.1979,2.158,2.8937,94.834,0
554.1,209.14,525.62,49.384,1.8252,0.86511,0.25998,15.255,0
375.73,277.63,169.74,51.656,0.14967,2.2839,1.2407,596.32,0
405.06,260.91,182.66,77.857,0.15314,0.70298,1.943,33.729,0
145.87,204.47,50.254,22.445,2.715,2.734,2.5298,229.63,0
183.35,212.37,47.993,97.432,1.2017,3.0492,2.7575,82.505,0
161.03,243.38,96.827,99.966,0.57117,0.41766,1.2604,65.531,0
113.12,210.76,79.246,74.799,1.7484,0.24919,1.044,212.59,0
514.18,303.1,428.59,273.38,2.349,0.35414,1.0815,497.89,0
290.78,236.1,148.03,92.121,1.3941,3.0333,2.5401,201.12,0
296.67,223.47,181.32,124.86,1.5552,1.8124,2.0624,330.39,0
171.32,357.42,78.367,192.82,0.78845,1.2805,2.3758,58.93,0
223.05,315.63,161.67,209.22,2.5676,0.58983,0.1311,269.79,0
215.26,112.61,59.17,25.993,2.3315,2.5525,2.9798,144.67,0
183.48,186.03,105.69,89.414,0.55829,1.8133,1.268,261.35,0
471.29,160.2,445.91,50.948,0.1172,0.79649,0.6114,216.25,0
161.18,169.81,88.811,69.776,1.6764,2.3077,2.6963,204.55,0
253.36,185.95,184.43,65.394,2.8215,1.7048,2.9217,49.523,0
371.02,182.17,348.99,51.393,1.4345,0.88856,0.29123,156.6,0
304.79,111.61,181.71,34.437,2.4859,2.5884,2.3093,577.19,0
475.83,253.46,303.96,83.628,0.59299,1.3549,1.468,311.74,0
174.17,346.33,72.507,56.601,2.8783,1.4626,1.3401,75.978,0
350.26,190.76,206.6,55.263,1.0204,1.8385,2.8646,177.05,0
249.93,265.74,169.61,66.161,1.5205,1.652,0.6888,282.92,0
390.21,293.77,289.01,198.07,1.9579,0.36798,0.51472,235.24,0
394.89,203.86,349.36,108.21,1.5189,3.1063,2.3097,107.66,0
340.34,354.06,102.03,96.994,0.2441,2.2385,3.033,177.21,0
370.3,200.52,298.44,116.07,0.47987,0.38858,1.1702,33.571,0
234.67,208.12,188.59,71.137,2.3111,2.6943,1.0383,146.46,0
240.38,145.8,200,108.45,0.49801,0.21726,2.9975,717,0
139.95,149.04,67.318,125.5,1.6992,3.1411,2.495,239.87,0
335.17,178.17,163.58,77.301,2.396,2.9077,2.5094,178.07,0
290.63,191.37,204.05,117.15,1.3203,1.0808,0.38102,201.31,0
590.37,173.38,405.81,54.663,0.26643,1.6949,1.7561,658.32,0
114.94,819.45,79.931,770.97,1.7857,0.85077,0.74584,56.477,0
317.21,239.5,135.81,95.395,1.2441,2.0561,2.933,75.824,0
173.4,135.42,81.142,51.813,0.092936,1.0542,1.5721,196.32,0
347.81,214.01,215.71,181.68,2.6974,2.5921,2.7886,186.2,0
346.49,611.21,120.87,449.96,2.7669,2.257,1.3601,232.14,0
320.25,157.35,208.17,64.099,1.7652,0.97828,1.4642,315.2,0
188.95,326.91,98.497,112.77,0.8633,1.7348,1.7629,110.32,0
252.08,126,109.53,81.58,1.3087,1.8929,2.355,125.88,0
209.16,114.98,173.46,67.915,2.6661,0.69927,1.9828,334.6,0
762.77,239.53,442.49,54.292,0.83684,0.6285,0.15271,78.661,0
316.82,157.75,203.91,68.688,0.10963,0.23459,0.21145,80.797,0
271.34,403.86,85.259,178.02,2.0607,2.7752,1.501,32.851,0
368.29,224.85,166.11,126.37,2.4487,2.5617,3.0132,298.17,0
264.17,122.32,120.03,26.62,0.22266,0.88553,1.5388,154.07,0
158.99,111.98,102.53,44.14,0.19427,1.4145,0.98513,156.31,0
289.03,185.65,74.717,57.176,0.29233,1.3838,1.5389,72.205,0
193.24,423.05,148.93,248.02,3.0884,0.6188,0.87489,436.43,0
959.16,521.19,209.96,177.33,2.7322,3.1372,2.7489,654.91,0
320.66,486.6,223.62,197.95,0.087724,2.3189,2.84,99.672,0
165.53,162.66,47.258,72.67,1.7379,0.16609,1.1595,15.015,0
321.11,211.9,296.67,84.919,2.8645,0.68886,1.0914,185.67,0
205,162.55,91.777,73.094,2.7907,0.65115,1.9146,85.988,0
277.85,135.5,182.64,31.043,0.9406,0.27923,0.26756,235.13,0
258.43,226.77,91.138,82.569,1.9229,0.47519,1.4338,120.94,0
171.13,104.62,78.469,75.78,0.7359,0.016415,0.8943,154.68,0
664.81,304.73,354.74,121.85,1.4352,3.0538,2.2417,274.95,0
435.43,314.38,310.93,67.816,2.1761,1.3986,0.30419,118.45,0
773.77,329.54,581.61,239.49,1.0041,0.45224,0.4591,145.38,0
222.02,282.24,82.594,74.671,0.015905,2.0396,2.3278,45.005,0
396.46,288.88,134.17,249.33,0.53304,0.51941,1.1923,238.78,0
542.24,194.6,282.43,91.227,1.3557,0.49959,0.017541,148.93,0
200.21,231.47,70.374,41.386,0.19673,2.533,3.05,135.43,0
485.61,1075.5,247.64,786.93,1.5214,1.663,0.47734,136.44,0
181.46,248.51,32.284,72.587,3.1033,2.3239,0.18847,122.5,0
189.55,142.04,149.52,117.42,0.083836,0.087299,0.92685,69.682,0
174.39,102.1,33.149,52.588,1.5023,3.0349,1.2108,224.02,0
235.88,346.24,153.32,194.01,2.6873,2.5664,2.7887,140.53,0
262.17,188.17,206.52,89.178,1.0101,2.8695,2.5779,56.213,0
200.41,339.44,75.894,240.26,1.1344,2.2317,3.0893,74.219,0
260.89,103.65,153.53,36.71,2.2887,2.3243,2.014,443.31,0
156.45,152.81,58.197,81.679,2.8031,2.238,3.0078,192.48,0
236.68,311.95,141.26,42.707,0.19452,2.4437,2.9219,238.64,0
534.23,509.58,388.26,452.69,1.4131,1.574,2.0097,35.257,0
296.57,201.46,195.17,76.113,0.36732,2.686,2.0525,188.16,0
451.56,249.86,151.14,157.33,1.1428,0.86491,1.9934,222.99,0
272.06,157.48,131.24,37.36,3.0445,2.3375,3.0209,287.47,0
328.76,264.55,238.8,61.33,3.1414,0.57305,2.274,32.547,0
129.7,100.07,92.82,40.8,0.99724,0.52713,0.2732,35.813,0
215.54,493.14,119.9,242.66,2.9689,2.1146,1.073,188.32,0
245.61,170.49,207.19,67.094,2.9427,0.17283,1.0896,461.97,0
214.73,321.05,136.4,61.99,1.3227,0.66907,0.039908,292.14,0
191.2,236.86,93.651,39.01,2.6336,1.391,1.0711,49.413,0
200.44,134.02,48.536,40.511,2.6805,0.59412,1.7394,117.58,0
247.09,161.63,132.77,110.75,0.99405,0.31758,0.86602,261.66,0
579.01,384.49,102.13,351.22,0.10915,0.81762,0.19304,256.61,0
191.68,177.93,77.37,26.119,1.7535,1.5615,1.4481,90.233,0
346.35,300.97,278.12,41.871,0.36491,0.46273,0.81622,240.2,0
532.09,478.93,339.96,180.67,1.233,2.7834,2.4785,287.51,0
346.18,347.04,324.1,90.041,0.46132,0.33788,0.78497,219.11,0
336.74,136.97,286.69,56.009,0.75071,1.6021,1.0713,156.27,0
611.38,221.33,553.04,157.11,2.1915,1.3909,2.3363,192.17,0
328.07,361.12,189.34,221.6,1.0739,0.58371,0.25897,453.03,0
247.7,145.89,92.742,72.294,3.1342,2.6894,2.7331,352.98,0
129.06,151.81,50.619,45.807,2.2357,1.1727,1.5289,120.13,0
233.14,238.99,211.25,52.234,2.0838,1.3364,2.1028,141.31,0
135.85,198.74,92.622,158.64,1.1302,1.3045,1.5616,352.29,0
163.48,153.16,59.5,89.996,2.5105,0.84654,2.244,338.06,0
318.42,179.13,136.75,56.443,1.2966,1.1713,0.63802,491.27,0
379.54,228.87,289.76,155.97,1.1578,2.3203,3.0247,642.12,0
176.74,154.63,138.49,64.193,2.9448,2.0461,2.5056,96.675,0
114.79,163.29,64.592,83.696,2.6959,0.56142,0.28742,242.04,0
486.03,237.76,272.04,102.1,2.9655,2.9152,1.8096,197.04,0
1268.8,468.75,1133.3,159.9,1.8678,0.37136,0.5554,39.481,0
289.55,132.1,201.97,68.29,0.95761,0.65917,2.1254,189.11,0
182.76,101.84,91.907,41.256,2.333,1.3346,0.98479,195.56,0
457.6,228.81,374.07,102.24,2.3138,2.6347,2.0765,482.78,0
179.79,225.22,71.518,62.501,0.21565,0.037566,1.1116,310.54,0
606.19,242.84,281.79,91.499,0.10623,1.5267,0.46476,645.09,0
307.71,436.35,104.06,60.801,1.1187,1.4216,0.76948,172.06,0
166.42,81.23,62.724,50.484,2.6098,1.9815,2.5945,117.52,0
199.14,194.84,122.17,109.91,1.0336,0.9945,0.58633,114.87,0
155.51,181.79,57.825,69.934,2.1987,0.47834,1.3987,172.13,0
651.53,246.56,458.83,128.66,0.88598,0.76678,0.83745,108.07,0
189.33,171.76,95.816,44.186,0.15785,1.9547,1.1716,388.28,0
934.14,669,204.25,280.56,2.0963,2.5046,2.4918,165.45,0
226.21,306.37,181.1,133.67,0.12785,2.4382,1.0578,65.702,0
353.9,120.34,320.18,53.12,1.0539,2.6233,1.5812,305.66,0
135.55,193.11,103.7,99.443,2.1879,1.2409,0.24257,153.56,0
280.57,250.24,179.21,128.62,0.29977,3.1031,1.7464,1172.7,0
405.18,313.15,371.35,92.864,2.8403,0.80986,1.5866,51.517,0
161.54,132.7,87.305,44.134,2.8378,0.66104,0.56463,569.31,0
502.55,416.59,139.95,107.53,0.36591,1.1622,2.242,201.53,0
256.44,226.12,223.76,39.151,2.1709,0.88068,0.58658,192.51,0
517.46,119.43,430.8,44.157,2.8673,2.4653,1.9592,196.46,0
484.03,1015.3,202.7,819.86,0.13225,1.5053,2.5863,587.13,0
548.54,1050.4,299.86,1045,0.46901,0.29796,0.041758,274.61,0
147.9,314.93,109.73,229.41,0.86783,1.4988,0.46932,188.19,0
298.83,304.31,94.368,129.49,0.88959,2.2547,3.1118,245.71,0
226.39,160.64,39.282,88.994,2.6813,1.0955,2.2244,22.728,0
116.13,216.27,63.086,35.427,3.138,1.8601,1.37,87.486,0
171.29,188.85,105.6,166.29,0.15343,0.18988,0.54715,172.71,0
679.61,213,468.67,105.61,2.6544,2.6424,2.7093,53.166,0
247.14,172.65,182.14,70.992,1.9613,0.083741,0.91106,191.07,0
239.4,249.01,105.93,111.94,1.3293,2.6495,1.8985,155.8,0
225.08,168.45,141.1,87.537,2.9355,2.8981,2.0799,227.57,0
194.07,222.15,147.03,92.518,1.3303,2.5038,1.306,34.727,0
324.18,257.65,246.01,89.281,3.0075,2.691,1.6252,77.522,0
251.78,245.96,169.86,202.57,1.4927,2.4788,1.7362,134.3,0
91.714,116.74,50.575,57.148,1.9718,1.2243,2.3599,200.82,0
374.66,404.82,277.74,348.78,0.27898,1.369,1.3926,427.34,0
308.35,1981.2,275.17,1609,0.29338,0.20677,0.1364,222.79,0
185.31,200.81,114.25,112.43,1.0582,1.789,2.9883,321.37,0
429.24,332.25,187.6,238.24,1.046,0.1259,0.26509,872.56,0
297.84,299.29,203.27,81.036,2.841,1.6303,2.7965,55.531,0
516.86,225.03,386.31,151.19,0.76813,1.8132,2.6916,413.72,0
409.24,264.67,75.659,208.2,2.9892,2.3809,1.8695,238.56,0
442.45,130.73,399.96,107.1,1.8636,1.4467,1.4627,132.76,0
180.4,182.89,76.038,77.557,0.32076,0.91556,2.3417,23.326,0
259.51,278.14,153.16,81.975,1.7912,0.11296,0.075926,166.65,0
531.53,336.55,499.09,110.54,1.9193,0.95106,0.8908,209.65,0
557.01,197.7,280.73,96.633,1.2137,0.101,0.77096,105.61,0
477.73,290.06,369.11,40.189,1.4326,2.473,3.1162,51.814,0
154.92,166.68,92.62,41.952,2.347,2.171,2.8337,304.17,0
239.84,152.05,106.18,66.434,0.31753,0.706,1.3097,144.68,0
222.42,198.68,66.54,104.5,1.3332,0.28003,0.21495,118.24,0
407.11,643.42,204.18,48.21,0.43542,1.0914,1.6457,52.211,0
284.47,207.14,239.93,94.102,0.27842,0.45011,1.6923,319.14,0
220.39,299.9,151.06,72.934,0.078236,2.1764,1.8134,94.367,0
303.93,296.81,206.29,88.862,0.2059,1.4829,1.1836,238.36,0
292.8,339.46,130.84,58.273,1.4303,0.65866,0.35743,85.544,0
175.21,204.64,135.1,160.35,2.4548,1.5839,1.9817,438.68,0
248.81,423.52,142.42,101.78,0.055904,1.2497,2.727,196.01,0
376.11,253.75,185.78,78.249,0.9914,0.055455,1.0713,89.106,0
112,161.92,86.119,75.238,0.19,1.5487,1.8611,363.23,0
157.17,169.96,128.88,66.685,2.6484,0.88118,0.31817,235.86,0
360.76,168.38,266.43,77.643,1.6835,0.27684,1.4575,127.91,0
791.19,598.82,270.33,115.06,0.41404,1.6268,0.22257,424.81,0
177.57,326.84,64.418,124.53,2.4664,2.3284,2.7364,201.62,0
262.94,168.21,197.43,23.482,2.465,0.66457,0.27588,228.86,0
406.63,449.35,346.65,379.71,2.4895,0.027175,0.55864,354.05,0
244.68,97.333,130.2,27.487,2.2344,0.38295,0.71433,158.96,0
172.46,139.89,48.643,90.711,1.7401,2.4812,1.7853,56.154,0
275.11,177.85,225.34,39.232,1.3453,0.95416,1.5703,392.61,0
274.99,385.7,177,48.067,2.2206,0.65105,0.47302,185.21,0
206.57,134.65,189.95,30.876,1.0158,3.1175,3.0902,319.41,0
263.26,163.64,144.94,52.715,2.7073,2.5523,3.0889,79.959,0
234.49,142.96,63.903,109.58,0.3575,0.44211,1.191,234.81,0
182.1,146.9,92.368,84.636,0.016531,0.65863,0.87373,213.08,0
197.48,188.9,55.417,165.96,2.5632,1.8078,1.6084,46.146,0
343.66,156.84,316.06,33.577,0.26794,0.40652,0.041707,282.36,0
271.41,435.59,75.23,78.521,0.39464,1.9798,2.0179,280.76,0
141.72,245.1,79.343,136.84,2.0898,1.3084,0.31074,164.65,0
847.39,237.94,782.05,102.85,2.8609,2.4129,1.6098,260.56,0
510.51,240.75,256.84,65.541,3.0517,2.0432,2.9835,359.78,0
231.31,303.41,146.1,238.67,1.853,0.70184,0.048584,190.42,0
150.73,210.66,85.933,98.663,3.0634,0.93148,0.13742,223.36,0
577.1,476.79,437.45,173.2,2.0418,0.6555,0.07309,606.27,0
926.7,198.99,704.93,96.305,3.0011,2.5985,1.8551,566.05,0
380.02,273.77,152.23,184.16,2.8899,2.8311,2.211,82.817,0
363.79,248.87,157.8,96.918,1.0848,0.55304,0.033357,319.47,0
341.76,140.74,297.33,57.568,2.7217,1.7299,2.6951,314.84,0
178.29,153.21,138.06,93.945,0.50549,0.14877,1.4686,139.7,0
558.63,424.82,227.89,78.02,0.52204,3.0787,2.1891,440.54,0
341.35,260.32,233.13,72.907,0.23235,2.068,1.381,85.517,0
205.33,164.77,78.556,101.82,0.45781,0.79818,0.14771,294.34,0
667,561.61,228.83,223.52,1.6104,2.6121,2.7484,340.78,0
189.99,165.53,86.624,119.95,3.1028,2.5463,1.4804,155.14,0
168.21,187.59,143.4,171.39,3.0752,1.1952,1.6962,396.05,0
538.6,207.67,442.16,186.61,1.7077,1.1827,0.99837,693.2,0
1218.3,351.96,986.51,71.574,2.5131,1.2645,0.49606,255.1,0
525.73,201.08,516.06,115.22,2.9539,0.41647,0.40707,313.24,0
674.25,1486.6,609.03,297.23,1.1392,1.3116,0.88783,187.86,0
305.88,215.93,201.34,72.722,1.4667,0.023952,0.85939,214.59,0
162.24,125.64,65.146,36.491,2.3712,1.5601,0.77917,147.75,0
364.39,279.97,295.67,60.549,0.39001,1.4877,1.4371,303.06,0
307.74,740.67,232.71,106.77,1.1862,2.9683,2.4103,104.28,0
739.13,295.14,705.8,218.91,0.37374,2.5585,1.3781,227.48,0
788.38,534.4,566.15,93.303,2.639,1.7503,2.2214,420.62,0
372.16,146.06,323.48,49.757,2.1605,0.16079,1.0583,345.43,0
201.28,142.54,86.046,84.609,1.2142,0.81991,0.58987,221.15,0
733.8,612.44,151.72,76.471,1.0451,2.9961,2.6765,154.51,0
151.04,61.945,55.169,26.378,0.59347,0.54736,1.6978,234.82,0
569.63,185.08,384.54,25.699,0.64097,0.9957,0.8648,359.5,0
190.52,213.03,44.1,15.684,2.8336,0.80908,0.51255,390.41,0
281.72,192.86,100.92,53.795,0.055006,1.4679,1.2805,154.14,0
561.28,184.79,490.62,87.175,2.4733,3.0759,2.6304,235.41,0
360.83,197.23,327.68,83.58,1.0375,1.664,2.7616,385.08,0
547.12,367.17,468.98,99.476,1.545,0.053145,0.94965,194.37,0
183.36,136.48,93.225,110.92,1.2077,2.2705,1.8797,470.67,0
202.19,167.26,164.32,65.501,3.0528,2.4974,2.6439,284.02,0
859.24,221.82,705.42,150.08,1.911,2.0988,2.8704,191.69,0
279.68,150.31,171.21,47.205,1.3873,0.86856,0.49645,362.23,0
421.63,171.96,271.44,104.23,1.1744,1.6116,0.1491,494.9,0
488.04,364.31,141.07,85.467,0.79886,2.9524,2.2604,297.41,0
321.57,396.45,90.186,112.37,2.8678,1.417,0.98791,344.37,0
168.23,228.11,83.111,64.789,1.2149,0.33489,1.6218,230.91,0
179.69,169.3,55.197,15.439,1.572,1.5533,1.8397,253.55,0
333.95,229.22,116.41,48.615,0.77676,2.6544,2.5023,519.84,0
204.02,125.86,99.755,67.238,2.8496,2.2413,1.8907,236.7,0
427.04,272,347.19,103.16,1.4209,2.0229,1.6814,491.53,0
614.61,350.31,325.54,68.675,1.8268,2.6737,2.2539,185.46,0
386.93,161.17,131.82,45.65,2.9181,3.0628,3.1101,135.52,0
173.63,254.62,120.09,245.61,1.569,0.36475,0.36625,417,0
241.95,192.08,144.16,109.45,2.8446,3.0753,2.1801,128.98,0
155.76,201.23,45.75,48.347,2.3653,2.3855,2.7142,119.98,0
170.7,158,41.146,45.318,0.13949,1.3758,2.6211,29.717,0
188.38,139.54,91.527,59.813,1.4082,0.19996,0.91348,239.89,0
282.4,229.88,77.878,144.26,1.8586,0.26981,0.0054762,227.25,0
243.79,152.6,58.736,91.293,1.9015,2.0394,1.4562,328.72,0
422.3,244.47,75.565,30.239,0.16598,1.7087,1.0371,150.18,0
256.86,287.53,169.91,163.71,2.5898,1.4806,0.99016,280.04,0
233.32,193.82,79.861,56.481,1.5486,2.939,3.0449,142.53,0
346.84,274.63,112.21,122.35,0.62955,1.1883,1.7442,202.41,0
